# run,cmsls,prescidx,totprescval,hltpath/prescval,logic,l1bit/prescval
305636,1605,18,1985268,HLT_AK8PFJet40_v12/276,ONE,L1_ZeroBias/7193
305636,2209,19,1323512,HLT_AK8PFJet40_v12/184,ONE,L1_ZeroBias/7193
298855,1,7,99800,HLT_AK8PFJet40_v7/200,ONE,L1_ZeroBias/499
298853,1,0,0,HLT_AK8PFJet40_v7/0,ONE,L1_ZeroBias/2207
298853,19,1,132200,HLT_AK8PFJet40_v7/200,ONE,L1_ZeroBias/661
298853,437,3,79400,HLT_AK8PFJet40_v7/200,ONE,L1_ZeroBias/397
298853,444,4,79400,HLT_AK8PFJet40_v7/200,ONE,L1_ZeroBias/397
298853,445,1,132200,HLT_AK8PFJet40_v7/200,ONE,L1_ZeroBias/661
298854,1,1,132200,HLT_AK8PFJet40_v7/200,ONE,L1_ZeroBias/661
298854,5,3,79400,HLT_AK8PFJet40_v7/200,ONE,L1_ZeroBias/397
298854,18,7,99800,HLT_AK8PFJet40_v7/200,ONE,L1_ZeroBias/499
304956,1,0,0,HLT_AK8PFJet40_v12/0,ONE,L1_ZeroBias/12503
304956,4,1,2825678,HLT_AK8PFJet40_v12/226,ONE,L1_ZeroBias/12503
304956,5,2,2538109,HLT_AK8PFJet40_v12/203,ONE,L1_ZeroBias/12503
304956,6,3,2276664,HLT_AK8PFJet40_v12/312,ONE,L1_ZeroBias/7297
304956,7,4,1992081,HLT_AK8PFJet40_v12/273,ONE,L1_ZeroBias/7297
304956,8,5,1707498,HLT_AK8PFJet40_v12/234,ONE,L1_ZeroBias/7297
304956,9,6,1422915,HLT_AK8PFJet40_v12/195,ONE,L1_ZeroBias/7297
304956,10,7,1065362,HLT_AK8PFJet40_v12/146,ONE,L1_ZeroBias/7297
304956,11,8,715106,HLT_AK8PFJet40_v12/98,ONE,L1_ZeroBias/7297
304956,12,9,357553,HLT_AK8PFJet40_v12/49,ONE,L1_ZeroBias/7297
304956,13,10,2825678,HLT_AK8PFJet40_v12/226,ONE,L1_ZeroBias/12503
304956,14,11,2538109,HLT_AK8PFJet40_v12/203,ONE,L1_ZeroBias/12503
304956,15,12,2276664,HLT_AK8PFJet40_v12/312,ONE,L1_ZeroBias/7297
304956,16,13,1992081,HLT_AK8PFJet40_v12/273,ONE,L1_ZeroBias/7297
304956,18,14,1707498,HLT_AK8PFJet40_v12/234,ONE,L1_ZeroBias/7297
304956,19,15,1422915,HLT_AK8PFJet40_v12/195,ONE,L1_ZeroBias/7297
304956,20,16,1065362,HLT_AK8PFJet40_v12/146,ONE,L1_ZeroBias/7297
304956,22,17,715106,HLT_AK8PFJet40_v12/98,ONE,L1_ZeroBias/7297
304956,23,18,357553,HLT_AK8PFJet40_v12/49,ONE,L1_ZeroBias/7297
305203,1,2,2538109,HLT_AK8PFJet40_v12/203,ONE,L1_ZeroBias/12503
305203,34,3,2276664,HLT_AK8PFJet40_v12/312,ONE,L1_ZeroBias/7297
305204,1,3,2276664,HLT_AK8PFJet40_v12/312,ONE,L1_ZeroBias/7297
305204,146,5,1707498,HLT_AK8PFJet40_v12/234,ONE,L1_ZeroBias/7297
305204,320,6,1422915,HLT_AK8PFJet40_v12/195,ONE,L1_ZeroBias/7297
305204,861,7,1065362,HLT_AK8PFJet40_v12/146,ONE,L1_ZeroBias/7297
305202,1,0,0,HLT_AK8PFJet40_v12/0,ONE,L1_ZeroBias/12503
305202,65,1,2825678,HLT_AK8PFJet40_v12/226,ONE,L1_ZeroBias/12503
305202,550,2,2538109,HLT_AK8PFJet40_v12/203,ONE,L1_ZeroBias/12503
302349,1,15,839354,HLT_AK8PFJet40_v11/146,ONE,L1_ZeroBias/5749
302349,3,16,563402,HLT_AK8PFJet40_v11/98,ONE,L1_ZeroBias/5749
302337,1,0,0,HLT_AK8PFJet40_v11/0,ONE,L1_ZeroBias/9967
302337,24,14,1121055,HLT_AK8PFJet40_v11/195,ONE,L1_ZeroBias/5749
302337,117,15,839354,HLT_AK8PFJet40_v11/146,ONE,L1_ZeroBias/5749
302343,1,15,839354,HLT_AK8PFJet40_v11/146,ONE,L1_ZeroBias/5749
302350,1,16,563402,HLT_AK8PFJet40_v11/98,ONE,L1_ZeroBias/5749
302342,1,0,0,HLT_AK8PFJet40_v11/0,ONE,L1_ZeroBias/9967
302342,19,15,839354,HLT_AK8PFJet40_v11/146,ONE,L1_ZeroBias/5749
302344,1,0,0,HLT_AK8PFJet40_v11/0,ONE,L1_ZeroBias/9967
302344,3,15,839354,HLT_AK8PFJet40_v11/146,ONE,L1_ZeroBias/5749
305350,1,5,1707498,HLT_AK8PFJet40_v12/234,ONE,L1_ZeroBias/7297
305351,1,5,1707498,HLT_AK8PFJet40_v12/234,ONE,L1_ZeroBias/7297
305351,148,6,1422915,HLT_AK8PFJet40_v12/195,ONE,L1_ZeroBias/7297
305351,559,7,1065362,HLT_AK8PFJet40_v12/146,ONE,L1_ZeroBias/7297
305338,1,1,2825678,HLT_AK8PFJet40_v12/226,ONE,L1_ZeroBias/12503
305349,1,4,1992081,HLT_AK8PFJet40_v12/273,ONE,L1_ZeroBias/7297
305336,1,0,0,HLT_AK8PFJet40_v12/0,ONE,L1_ZeroBias/12503
305336,36,1,2825678,HLT_AK8PFJet40_v12/226,ONE,L1_ZeroBias/12503
305341,1,1,2825678,HLT_AK8PFJet40_v12/226,ONE,L1_ZeroBias/12503
305341,265,2,2538109,HLT_AK8PFJet40_v12/203,ONE,L1_ZeroBias/12503
305341,381,3,2276664,HLT_AK8PFJet40_v12/312,ONE,L1_ZeroBias/7297
305341,468,4,1992081,HLT_AK8PFJet40_v12/273,ONE,L1_ZeroBias/7297
306240,1,2,3973783,HLT_AK8PFJet40_v14/319,ONE,L1_ZeroBias/12457
299316,1,0,0,HLT_AK8PFJet40_v7/0,ONE,L1_ZeroBias/9539
299316,14,7,1716600,HLT_AK8PFJet40_v7/600,ONE,L1_ZeroBias/2861
299316,47,6,1907800,HLT_AK8PFJet40_v7/200,ONE,L1_ZeroBias/9539
299318,1,6,1907800,HLT_AK8PFJet40_v7/200,ONE,L1_ZeroBias/9539
299324,1,0,0,HLT_AK8PFJet40_v7/0,ONE,L1_ZeroBias/9539
299324,11,6,1907800,HLT_AK8PFJet40_v7/200,ONE,L1_ZeroBias/9539
299326,1,6,1907800,HLT_AK8PFJet40_v7/200,ONE,L1_ZeroBias/9539
299322,1,6,9539,HLT_AK8PFJet40_v7/1,ONE,L1_ZeroBias/9539
299329,1,7,1716600,HLT_AK8PFJet40_v7/600,ONE,L1_ZeroBias/2861
299325,1,6,1907800,HLT_AK8PFJet40_v7/200,ONE,L1_ZeroBias/9539
299327,1,6,1907800,HLT_AK8PFJet40_v7/200,ONE,L1_ZeroBias/9539
299327,30,7,1716600,HLT_AK8PFJet40_v7/600,ONE,L1_ZeroBias/2861
299317,1,6,1907800,HLT_AK8PFJet40_v7/200,ONE,L1_ZeroBias/9539
299321,1,6,9539,HLT_AK8PFJet40_v7/1,ONE,L1_ZeroBias/9539
306011,1,2,12457,HLT_AK8PFJet40_v13/1,ONE,L1_ZeroBias/12457
306017,1,2,12457,HLT_AK8PFJet40_v13/1,ONE,L1_ZeroBias/12457
306012,1,2,3973783,HLT_AK8PFJet40_v13/319,ONE,L1_ZeroBias/12457
306012,10,11,0,HLT_AK8PFJet40_v13/0,ONE,L1_ZeroBias/13751
306012,13,12,0,HLT_AK8PFJet40_v13/0,ONE,L1_ZeroBias/13751
306012,16,13,0,HLT_AK8PFJet40_v13/0,ONE,L1_ZeroBias/13751
306012,18,14,0,HLT_AK8PFJet40_v13/0,ONE,L1_ZeroBias/13751
306012,21,15,0,HLT_AK8PFJet40_v13/0,ONE,L1_ZeroBias/13751
306012,23,16,0,HLT_AK8PFJet40_v13/0,ONE,L1_ZeroBias/13751
306012,26,17,0,HLT_AK8PFJet40_v13/0,ONE,L1_ZeroBias/8419
306015,1,2,12457,HLT_AK8PFJet40_v13/1,ONE,L1_ZeroBias/12457
305586,1,2,3973783,HLT_AK8PFJet40_v12/319,ONE,L1_ZeroBias/12457
305586,4,0,0,HLT_AK8PFJet40_v12/0,ONE,L1_ZeroBias/12457
305586,33,2,3973783,HLT_AK8PFJet40_v12/319,ONE,L1_ZeroBias/12457
305586,45,1,3973783,HLT_AK8PFJet40_v12/319,ONE,L1_ZeroBias/12457
305586,55,2,3973783,HLT_AK8PFJet40_v12/319,ONE,L1_ZeroBias/12457
305586,548,3,3712186,HLT_AK8PFJet40_v12/298,ONE,L1_ZeroBias/12457
305589,1,2,3973783,HLT_AK8PFJet40_v12/319,ONE,L1_ZeroBias/12457
305589,2,4,3445447,HLT_AK8PFJet40_v12/479,ONE,L1_ZeroBias/7193
305589,40,5,3179306,HLT_AK8PFJet40_v12/442,ONE,L1_ZeroBias/7193
305589,221,6,3049832,HLT_AK8PFJet40_v12/424,ONE,L1_ZeroBias/7193
305589,362,7,2647024,HLT_AK8PFJet40_v12/368,ONE,L1_ZeroBias/7193
305590,1,7,2647024,HLT_AK8PFJet40_v12/368,ONE,L1_ZeroBias/7193
305590,177,8,1985268,HLT_AK8PFJet40_v12/276,ONE,L1_ZeroBias/7193
305590,714,9,1323512,HLT_AK8PFJet40_v12/184,ONE,L1_ZeroBias/7193
305588,1,2,3973783,HLT_AK8PFJet40_v12/319,ONE,L1_ZeroBias/12457
305588,56,4,3445447,HLT_AK8PFJet40_v12/479,ONE,L1_ZeroBias/7193
305814,1,2,3973783,HLT_AK8PFJet40_v12/319,ONE,L1_ZeroBias/12457
305814,5,0,0,HLT_AK8PFJet40_v12/0,ONE,L1_ZeroBias/12457
305814,84,2,3973783,HLT_AK8PFJet40_v12/319,ONE,L1_ZeroBias/12457
305814,560,3,3712186,HLT_AK8PFJet40_v12/298,ONE,L1_ZeroBias/12457
305814,651,4,3445447,HLT_AK8PFJet40_v12/479,ONE,L1_ZeroBias/7193
305814,780,5,3179306,HLT_AK8PFJet40_v12/442,ONE,L1_ZeroBias/7193
305814,879,6,3049832,HLT_AK8PFJet40_v12/424,ONE,L1_ZeroBias/7193
305814,1030,7,2647024,HLT_AK8PFJet40_v12/368,ONE,L1_ZeroBias/7193
305814,1160,8,1985268,HLT_AK8PFJet40_v12/276,ONE,L1_ZeroBias/7193
305814,1164,7,2647024,HLT_AK8PFJet40_v12/368,ONE,L1_ZeroBias/7193
305814,1416,8,1985268,HLT_AK8PFJet40_v12/276,ONE,L1_ZeroBias/7193
300156,1,6,2303105,HLT_AK8PFJet40_v9/805,ONE,L1_ZeroBias/2861
300155,1,0,0,HLT_AK8PFJet40_v9/0,ONE,L1_ZeroBias/9539
300155,29,4,1755176,HLT_AK8PFJet40_v9/184,ONE,L1_ZeroBias/9539
300155,423,5,2775849,HLT_AK8PFJet40_v9/291,ONE,L1_ZeroBias/9539
300155,750,6,2303105,HLT_AK8PFJet40_v9/805,ONE,L1_ZeroBias/2861
300157,1,0,0,HLT_AK8PFJet40_v9/0,ONE,L1_ZeroBias/9539
300157,9,6,2303105,HLT_AK8PFJet40_v9/805,ONE,L1_ZeroBias/2861
300157,180,7,1728044,HLT_AK8PFJet40_v9/604,ONE,L1_ZeroBias/2861
300157,948,8,1152983,HLT_AK8PFJet40_v9/403,ONE,L1_ZeroBias/2861
301665,1,14,1769313,HLT_AK8PFJet40_v10/273,ONE,L1_ZeroBias/6481
301664,1,0,0,HLT_AK8PFJet40_v10/0,ONE,L1_ZeroBias/11213
301664,27,14,1769313,HLT_AK8PFJet40_v10/273,ONE,L1_ZeroBias/6481
301664,49,13,2365565,HLT_AK8PFJet40_v10/365,ONE,L1_ZeroBias/6481
301664,203,14,1769313,HLT_AK8PFJet40_v10/273,ONE,L1_ZeroBias/6481
299094,1,0,9539,HLT_AK8PFJet40_v7/1,ONE,L1_ZeroBias/9539
299096,1,0,0,HLT_AK8PFJet40_v7/0,ONE,L1_ZeroBias/9539
299096,2,6,1907800,HLT_AK8PFJet40_v7/200,ONE,L1_ZeroBias/9539
305208,1,6,1422915,HLT_AK8PFJet40_v12/195,ONE,L1_ZeroBias/7297
305207,1,0,0,HLT_AK8PFJet40_v12/0,ONE,L1_ZeroBias/12503
305207,43,1,2825678,HLT_AK8PFJet40_v12/226,ONE,L1_ZeroBias/12503
305207,667,2,2538109,HLT_AK8PFJet40_v12/203,ONE,L1_ZeroBias/12503
305207,786,3,2276664,HLT_AK8PFJet40_v12/312,ONE,L1_ZeroBias/7297
305207,859,4,1992081,HLT_AK8PFJet40_v12/273,ONE,L1_ZeroBias/7297
305207,944,5,1707498,HLT_AK8PFJet40_v12/234,ONE,L1_ZeroBias/7297
305207,1059,6,1422915,HLT_AK8PFJet40_v12/195,ONE,L1_ZeroBias/7297
300631,1,0,0,HLT_AK8PFJet40_v9/0,ONE,L1_ZeroBias/9539
300631,41,4,1755176,HLT_AK8PFJet40_v9/184,ONE,L1_ZeroBias/9539
300633,1,4,1755176,HLT_AK8PFJet40_v9/184,ONE,L1_ZeroBias/9539
300633,292,5,2775849,HLT_AK8PFJet40_v9/291,ONE,L1_ZeroBias/9539
300634,1,5,9539,HLT_AK8PFJet40_v9/1,ONE,L1_ZeroBias/9539
300584,1,0,9539,HLT_AK8PFJet40_v9/1,ONE,L1_ZeroBias/9539
300635,1,5,2775849,HLT_AK8PFJet40_v9/291,ONE,L1_ZeroBias/9539
300635,165,6,2303105,HLT_AK8PFJet40_v9/805,ONE,L1_ZeroBias/2861
300636,1,6,2303105,HLT_AK8PFJet40_v9/805,ONE,L1_ZeroBias/2861
300636,835,7,1728044,HLT_AK8PFJet40_v9/604,ONE,L1_ZeroBias/2861
300636,1493,8,1152983,HLT_AK8PFJet40_v9/403,ONE,L1_ZeroBias/2861
300632,1,4,1755176,HLT_AK8PFJet40_v9/184,ONE,L1_ZeroBias/9539
305511,1,0,0,HLT_AK8PFJet40_v12/0,ONE,L1_ZeroBias/12457
299764,1,0,0,HLT_AK8PFJet40_v8/0,ONE,L1_ZeroBias/9539
300777,1,0,0,HLT_AK8PFJet40_v9/0,ONE,L1_ZeroBias/9539
300777,19,3,2003190,HLT_AK8PFJet40_v9/210,ONE,L1_ZeroBias/9539
300777,21,4,1755176,HLT_AK8PFJet40_v9/184,ONE,L1_ZeroBias/9539
300777,388,5,2775849,HLT_AK8PFJet40_v9/291,ONE,L1_ZeroBias/9539
300780,1,0,0,HLT_AK8PFJet40_v9/0,ONE,L1_ZeroBias/9539
300780,3,5,2775849,HLT_AK8PFJet40_v9/291,ONE,L1_ZeroBias/9539
300780,243,6,2303105,HLT_AK8PFJet40_v9/805,ONE,L1_ZeroBias/2861
300785,1,6,2303105,HLT_AK8PFJet40_v9/805,ONE,L1_ZeroBias/2861
300785,579,7,1728044,HLT_AK8PFJet40_v9/604,ONE,L1_ZeroBias/2861
300785,1262,8,1152983,HLT_AK8PFJet40_v9/403,ONE,L1_ZeroBias/2861
300781,1,6,2303105,HLT_AK8PFJet40_v9/805,ONE,L1_ZeroBias/2861
301281,1,0,0,HLT_AK8PFJet40_v10/0,ONE,L1_ZeroBias/8719
301281,36,7,2086146,HLT_AK8PFJet40_v10/414,ONE,L1_ZeroBias/5039
301283,1,0,0,HLT_AK8PFJet40_v10/0,ONE,L1_ZeroBias/8719
301283,3,7,2086146,HLT_AK8PFJet40_v10/414,ONE,L1_ZeroBias/5039
301283,524,8,1390764,HLT_AK8PFJet40_v10/276,ONE,L1_ZeroBias/5039
301283,859,9,695382,HLT_AK8PFJet40_v10/138,ONE,L1_ZeroBias/5039
301283,862,8,1390764,HLT_AK8PFJet40_v10/276,ONE,L1_ZeroBias/5039
301298,1,0,0,HLT_AK8PFJet40_v10/0,ONE,L1_ZeroBias/9967
301298,45,6,3167699,HLT_AK8PFJet40_v10/551,ONE,L1_ZeroBias/5749
301298,547,7,2380086,HLT_AK8PFJet40_v10/414,ONE,L1_ZeroBias/5749
301293,1,0,0,HLT_AK8PFJet40_v10/0,ONE,L1_ZeroBias/9967
297780,None,None,1,HLT_AK8PFJet40_v6,ONE,L1_ZeroBias
303676,1,0,0,HLT_AK8PFJet40_v12/0,ONE,L1_ZeroBias/12457
301998,1,7,1569477,HLT_AK8PFJet40_v10/273,ONE,L1_ZeroBias/5749
301998,639,8,1046318,HLT_AK8PFJet40_v10/182,ONE,L1_ZeroBias/5749
301997,1,0,0,HLT_AK8PFJet40_v10/0,ONE,L1_ZeroBias/9967
301997,33,6,2098385,HLT_AK8PFJet40_v10/365,ONE,L1_ZeroBias/5749
301997,285,7,1569477,HLT_AK8PFJet40_v10/273,ONE,L1_ZeroBias/5749
300293,1,0,0,HLT_AK8PFJet40_v9/0,ONE,L1_ZeroBias/9539
300308,1,0,0,HLT_AK8PFJet40_v9/0,ONE,L1_ZeroBias/9539
300312,1,0,0,HLT_AK8PFJet40_v9/0,ONE,L1_ZeroBias/9539
300309,1,0,9539,HLT_AK8PFJet40_v9/1,ONE,L1_ZeroBias/9539
300313,1,0,0,HLT_AK8PFJet40_v9/0,ONE,L1_ZeroBias/9539
300310,1,0,0,HLT_AK8PFJet40_v9/0,ONE,L1_ZeroBias/9539
300314,1,0,0,HLT_AK8PFJet40_v9/0,ONE,L1_ZeroBias/9539
305282,1,0,0,HLT_AK8PFJet40_v12/0,ONE,L1_ZeroBias/12503
305282,73,1,2825678,HLT_AK8PFJet40_v12/226,ONE,L1_ZeroBias/12503
305282,87,2,2538109,HLT_AK8PFJet40_v12/203,ONE,L1_ZeroBias/12503
304661,1,0,0,HLT_AK8PFJet40_v12/0,ONE,L1_ZeroBias/11863
304661,43,1,2681038,HLT_AK8PFJet40_v12/226,ONE,L1_ZeroBias/11863
304662,1,1,2681038,HLT_AK8PFJet40_v12/226,ONE,L1_ZeroBias/11863
304662,109,2,2408189,HLT_AK8PFJet40_v12/203,ONE,L1_ZeroBias/11863
304663,1,2,2408189,HLT_AK8PFJet40_v12/203,ONE,L1_ZeroBias/11863
304663,127,3,2134392,HLT_AK8PFJet40_v12/312,ONE,L1_ZeroBias/6841
304663,207,4,1867593,HLT_AK8PFJet40_v12/273,ONE,L1_ZeroBias/6841
304663,278,5,1600794,HLT_AK8PFJet40_v12/234,ONE,L1_ZeroBias/6841
304663,405,6,1333995,HLT_AK8PFJet40_v12/195,ONE,L1_ZeroBias/6841
305081,1,0,0,HLT_AK8PFJet40_v12/0,ONE,L1_ZeroBias/11863
305081,52,1,2681038,HLT_AK8PFJet40_v12/226,ONE,L1_ZeroBias/11863
305081,69,2,2408189,HLT_AK8PFJet40_v12/203,ONE,L1_ZeroBias/11863
305081,756,3,2134392,HLT_AK8PFJet40_v12/312,ONE,L1_ZeroBias/6841
305081,828,4,1867593,HLT_AK8PFJet40_v12/273,ONE,L1_ZeroBias/6841
305081,900,5,1600794,HLT_AK8PFJet40_v12/234,ONE,L1_ZeroBias/6841
305081,1096,6,1333995,HLT_AK8PFJet40_v12/195,ONE,L1_ZeroBias/6841
304506,1,1,2681038,HLT_AK8PFJet40_v12/226,ONE,L1_ZeroBias/11863
304507,1,1,2681038,HLT_AK8PFJet40_v12/226,ONE,L1_ZeroBias/11863
304507,50,2,2408189,HLT_AK8PFJet40_v12/203,ONE,L1_ZeroBias/11863
304507,76,3,2134392,HLT_AK8PFJet40_v12/312,ONE,L1_ZeroBias/6841
304507,172,4,1867593,HLT_AK8PFJet40_v12/273,ONE,L1_ZeroBias/6841
304508,1,5,1600794,HLT_AK8PFJet40_v12/234,ONE,L1_ZeroBias/6841
304508,130,6,1333995,HLT_AK8PFJet40_v12/195,ONE,L1_ZeroBias/6841
304508,710,7,998786,HLT_AK8PFJet40_v12/146,ONE,L1_ZeroBias/6841
304508,1259,8,670418,HLT_AK8PFJet40_v12/98,ONE,L1_ZeroBias/6841
304505,1,0,0,HLT_AK8PFJet40_v12/0,ONE,L1_ZeroBias/11863
304505,47,1,2681038,HLT_AK8PFJet40_v12/226,ONE,L1_ZeroBias/11863
300328,1,0,0,HLT_AK8PFJet40_v9/0,ONE,L1_ZeroBias/9539
305063,1,1,2681038,HLT_AK8PFJet40_v12/226,ONE,L1_ZeroBias/11863
305063,30,2,2408189,HLT_AK8PFJet40_v12/203,ONE,L1_ZeroBias/11863
305061,1,1,11863,HLT_AK8PFJet40_v12/1,ONE,L1_ZeroBias/11863
305064,1,2,2408189,HLT_AK8PFJet40_v12/203,ONE,L1_ZeroBias/11863
305064,97,3,2134392,HLT_AK8PFJet40_v12/312,ONE,L1_ZeroBias/6841
305064,173,4,1867593,HLT_AK8PFJet40_v12/273,ONE,L1_ZeroBias/6841
305064,243,5,1600794,HLT_AK8PFJet40_v12/234,ONE,L1_ZeroBias/6841
305064,460,6,1333995,HLT_AK8PFJet40_v12/195,ONE,L1_ZeroBias/6841
305064,982,7,998786,HLT_AK8PFJet40_v12/146,ONE,L1_ZeroBias/6841
305064,1587,8,670418,HLT_AK8PFJet40_v12/98,ONE,L1_ZeroBias/6841
305060,1,1,11863,HLT_AK8PFJet40_v12/1,ONE,L1_ZeroBias/11863
305062,1,1,11863,HLT_AK8PFJet40_v12/1,ONE,L1_ZeroBias/11863
305059,1,0,0,HLT_AK8PFJet40_v12/0,ONE,L1_ZeroBias/11863
305059,62,1,2681038,HLT_AK8PFJet40_v12/226,ONE,L1_ZeroBias/11863
305059,529,2,2408189,HLT_AK8PFJet40_v12/203,ONE,L1_ZeroBias/11863
305059,535,1,2681038,HLT_AK8PFJet40_v12/226,ONE,L1_ZeroBias/11863
301359,1,0,0,HLT_AK8PFJet40_v10/0,ONE,L1_ZeroBias/11213
301359,32,6,3571031,HLT_AK8PFJet40_v10/551,ONE,L1_ZeroBias/6481
301904,1,0,0,HLT_AK8PFJet40_v10/0,ONE,L1_ZeroBias/9967
301969,1,0,0,HLT_AK8PFJet40_v10/0,ONE,L1_ZeroBias/9967
301969,24,9,523159,HLT_AK8PFJet40_v10/91,ONE,L1_ZeroBias/5749
301969,28,6,2098385,HLT_AK8PFJet40_v10/365,ONE,L1_ZeroBias/5749
301970,1,0,0,HLT_AK8PFJet40_v10/0,ONE,L1_ZeroBias/9967
301970,6,6,2098385,HLT_AK8PFJet40_v10/365,ONE,L1_ZeroBias/5749
302228,1,0,0,HLT_AK8PFJet40_v11/0,ONE,L1_ZeroBias/7589
302228,58,8,421106,HLT_AK8PFJet40_v11/98,ONE,L1_ZeroBias/4297
302228,72,6,837915,HLT_AK8PFJet40_v11/195,ONE,L1_ZeroBias/4297
302228,80,7,627362,HLT_AK8PFJet40_v11/146,ONE,L1_ZeroBias/4297
302228,83,6,837915,HLT_AK8PFJet40_v11/195,ONE,L1_ZeroBias/4297
302228,115,7,627362,HLT_AK8PFJet40_v11/146,ONE,L1_ZeroBias/4297
302229,1,7,627362,HLT_AK8PFJet40_v11/146,ONE,L1_ZeroBias/4297
300273,1,0,0,HLT_AK8PFJet40_v9/0,ONE,L1_ZeroBias/9539
300273,24,4,1755176,HLT_AK8PFJet40_v9/184,ONE,L1_ZeroBias/9539
301476,1,7,1769313,HLT_AK8PFJet40_v10/273,ONE,L1_ZeroBias/6481
301476,239,8,1179542,HLT_AK8PFJet40_v10/182,ONE,L1_ZeroBias/6481
301476,787,9,589771,HLT_AK8PFJet40_v10/91,ONE,L1_ZeroBias/6481
301480,1,0,0,HLT_AK8PFJet40_v10/0,ONE,L1_ZeroBias/11213
301480,8,9,589771,HLT_AK8PFJet40_v10/91,ONE,L1_ZeroBias/6481
301472,1,0,0,HLT_AK8PFJet40_v10/0,ONE,L1_ZeroBias/11213
301472,34,6,2365565,HLT_AK8PFJet40_v10/365,ONE,L1_ZeroBias/6481
301472,489,7,1769313,HLT_AK8PFJet40_v10/273,ONE,L1_ZeroBias/6481
301475,1,7,1769313,HLT_AK8PFJet40_v10/273,ONE,L1_ZeroBias/6481
301473,1,7,6481,HLT_AK8PFJet40_v10/1,ONE,L1_ZeroBias/6481
301474,1,7,6481,HLT_AK8PFJet40_v10/1,ONE,L1_ZeroBias/6481
302328,1,0,0,HLT_AK8PFJet40_v11/0,ONE,L1_ZeroBias/8861
302328,41,15,733066,HLT_AK8PFJet40_v11/146,ONE,L1_ZeroBias/5021
302328,514,16,492058,HLT_AK8PFJet40_v11/98,ONE,L1_ZeroBias/5021
298850,1,0,0,HLT_AK8PFJet40_v7/0,ONE,L1_ZeroBias/4
298850,28,11,0,HLT_AK8PFJet40_v7/0,ONE,L1_ZeroBias/4
305721,1,2,3973783,HLT_AK8PFJet40_v12/319,ONE,L1_ZeroBias/12457
305721,7,1,3973783,HLT_AK8PFJet40_v12/319,ONE,L1_ZeroBias/12457
305721,11,2,3973783,HLT_AK8PFJet40_v12/319,ONE,L1_ZeroBias/12457
300226,1,0,0,HLT_AK8PFJet40_v9/0,ONE,L1_ZeroBias/9539
300226,38,4,1755176,HLT_AK8PFJet40_v9/184,ONE,L1_ZeroBias/9539
300226,64,3,2451523,HLT_AK8PFJet40_v9/257,ONE,L1_ZeroBias/9539
300226,154,4,1755176,HLT_AK8PFJet40_v9/184,ONE,L1_ZeroBias/9539
304625,1,0,0,HLT_AK8PFJet40_v12/0,ONE,L1_ZeroBias/11863
304625,49,1,2681038,HLT_AK8PFJet40_v12/226,ONE,L1_ZeroBias/11863
304625,56,0,0,HLT_AK8PFJet40_v12/0,ONE,L1_ZeroBias/11863
304625,65,1,2681038,HLT_AK8PFJet40_v12/226,ONE,L1_ZeroBias/11863
304625,382,2,2408189,HLT_AK8PFJet40_v12/203,ONE,L1_ZeroBias/11863
304626,1,2,2408189,HLT_AK8PFJet40_v12/203,ONE,L1_ZeroBias/11863
298831,1,0,0,HLT_AK8PFJet40_v7/0,ONE,L1_ZeroBias/4
298831,24,1,800,HLT_AK8PFJet40_v7/200,ONE,L1_ZeroBias/4
298835,1,0,0,HLT_AK8PFJet40_v7/0,ONE,L1_ZeroBias/4
302551,1,6,7193,HLT_AK8PFJet40_v12/1,ONE,L1_ZeroBias/7193
302553,1,6,1402635,HLT_AK8PFJet40_v12/195,ONE,L1_ZeroBias/7193
302555,1,6,1402635,HLT_AK8PFJet40_v12/195,ONE,L1_ZeroBias/7193
302554,1,6,7193,HLT_AK8PFJet40_v12/1,ONE,L1_ZeroBias/7193
302552,1,6,7193,HLT_AK8PFJet40_v12/1,ONE,L1_ZeroBias/7193
302548,1,0,0,HLT_AK8PFJet40_v12/0,ONE,L1_ZeroBias/12457
302548,40,5,1683162,HLT_AK8PFJet40_v12/234,ONE,L1_ZeroBias/7193
302548,54,6,1402635,HLT_AK8PFJet40_v12/195,ONE,L1_ZeroBias/7193
302549,None,None,1,HLT_AK8PFJet40_v12,ONE,L1_ZeroBias
302550,1,6,7193,HLT_AK8PFJet40_v12/1,ONE,L1_ZeroBias/7193
300742,1,0,0,HLT_AK8PFJet40_v9/0,ONE,L1_ZeroBias/9539
300742,56,4,1755176,HLT_AK8PFJet40_v9/184,ONE,L1_ZeroBias/9539
305744,1,2,3973783,HLT_AK8PFJet40_v12/319,ONE,L1_ZeroBias/12457
305744,7,0,0,HLT_AK8PFJet40_v12/0,ONE,L1_ZeroBias/12457
305947,1,2,3973783,HLT_AK8PFJet40_v12/319,ONE,L1_ZeroBias/12457
305947,10,11,0,HLT_AK8PFJet40_v12/0,ONE,L1_ZeroBias/13751
305947,26,12,0,HLT_AK8PFJet40_v12/0,ONE,L1_ZeroBias/13751
305947,33,13,0,HLT_AK8PFJet40_v12/0,ONE,L1_ZeroBias/13751
305947,38,14,0,HLT_AK8PFJet40_v12/0,ONE,L1_ZeroBias/13751
305947,46,15,0,HLT_AK8PFJet40_v12/0,ONE,L1_ZeroBias/13751
305947,53,16,0,HLT_AK8PFJet40_v12/0,ONE,L1_ZeroBias/13751
304672,1,6,1333995,HLT_AK8PFJet40_v12/195,ONE,L1_ZeroBias/6841
