# run,cmsls,prescidx,totprescval,hltpath/prescval,logic,l1bit/prescval
279356,1,2,40,HLT_PFJet320_v7/40,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
279405,1,4,21,HLT_PFJet320_v7/21,OR,L1_SingleJet180/1 L1_SingleJet170/1 L1_SingleJet200/1
279403,1,2,40,HLT_PFJet320_v7/40,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
279841,1,2,40,HLT_PFJet320_v7/40,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
279841,74,3,35,HLT_PFJet320_v7/35,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
279841,747,4,30,HLT_PFJet320_v7/30,OR,L1_SingleJet180/1 L1_SingleJet170/1 L1_SingleJet200/1
279841,956,5,24,HLT_PFJet320_v7/24,OR,L1_SingleJet200/1 L1_SingleJet170/1 L1_SingleJet180/1
279841,1203,6,21,HLT_PFJet320_v7/21,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
279840,1,2,40,HLT_PFJet320_v7/40,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
282536,1,0,0,HLT_PFJet320_v9/50,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/0
282515,1,0,0,HLT_PFJet320_v9/1,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/0
282521,1,0,0,HLT_PFJet320_v9/50,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/0
282498,1,0,0,HLT_PFJet320_v9/50,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/0
282508,1,0,0,HLT_PFJet320_v9/50,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/0
282523,1,0,0,HLT_PFJet320_v9/50,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/0
282708,1,2,44,HLT_PFJet320_v9/44,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
282712,1,2,44,HLT_PFJet320_v9/44,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
282712,43,3,44,HLT_PFJet320_v9/44,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
282707,1,2,44,HLT_PFJet320_v9/44,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
282709,1,2,1,HLT_PFJet320_v9/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
282710,1,2,1,HLT_PFJet320_v9/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
282711,1,2,1,HLT_PFJet320_v9/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
282905,1,2,1,HLT_PFJet320_v9/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
282906,1,2,44,HLT_PFJet320_v9/44,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
284014,1,7,24,HLT_PFJet320_v9/24,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
284006,1,2,44,HLT_PFJet320_v9/44,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
284006,104,7,24,HLT_PFJet320_v9/24,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
284006,161,8,21,HLT_PFJet320_v9/21,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/1
284006,189,7,24,HLT_PFJet320_v9/24,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
284025,1,1,0,HLT_PFJet320_v9/50,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
284025,154,2,44,HLT_PFJet320_v9/44,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
284041,1,8,21,HLT_PFJet320_v9/21,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/1
284036,1,5,35,HLT_PFJet320_v9/35,OR,L1_SingleJet200/1 L1_SingleJet170/1 L1_SingleJet180/1
284036,139,6,30,HLT_PFJet320_v9/30,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
284037,1,6,30,HLT_PFJet320_v9/30,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
284037,6,7,24,HLT_PFJet320_v9/24,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
284037,257,8,21,HLT_PFJet320_v9/21,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/1
284038,1,8,21,HLT_PFJet320_v9/21,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/1
284042,1,8,21,HLT_PFJet320_v9/21,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/1
284044,1,8,21,HLT_PFJet320_v9/21,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/1
284035,1,3,44,HLT_PFJet320_v9/44,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
284035,73,4,40,HLT_PFJet320_v9/40,OR,L1_SingleJet180/1 L1_SingleJet170/1 L1_SingleJet200/1
284035,277,5,35,HLT_PFJet320_v9/35,OR,L1_SingleJet200/1 L1_SingleJet170/1 L1_SingleJet180/1
284039,1,8,21,HLT_PFJet320_v9/21,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/1
284029,1,2,44,HLT_PFJet320_v9/44,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
284029,38,3,44,HLT_PFJet320_v9/44,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
284040,1,8,21,HLT_PFJet320_v9/21,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/1
282310,1,0,0,HLT_PFJet320_v9/50,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/0
282304,1,0,0,HLT_PFJet320_v9/1,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/0
282377,1,0,0,HLT_PFJet320_v9/50,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/0
282377,19,2,44,HLT_PFJet320_v9/44,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
282399,1,0,0,HLT_PFJet320_v9/1,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/0
282403,1,0,0,HLT_PFJet320_v9/50,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/0
282412,1,2,40,HLT_PFJet320_v9/40,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
282408,1,0,0,HLT_PFJet320_v9/50,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/0
282467,1,0,0,HLT_PFJet320_v9/50,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/0
282842,1,2,44,HLT_PFJet320_v9/44,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
282842,13,1,0,HLT_PFJet320_v9/50,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
282842,39,2,44,HLT_PFJet320_v9/44,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
283049,1,2,44,HLT_PFJet320_v9/44,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
283049,80,1,0,HLT_PFJet320_v9/50,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
283049,87,2,44,HLT_PFJet320_v9/44,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
283059,1,4,40,HLT_PFJet320_v9/40,OR,L1_SingleJet180/1 L1_SingleJet170/1 L1_SingleJet200/1
283059,68,5,35,HLT_PFJet320_v9/35,OR,L1_SingleJet200/1 L1_SingleJet170/1 L1_SingleJet180/1
283059,295,6,30,HLT_PFJet320_v9/30,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
283050,1,1,0,HLT_PFJet320_v9/50,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
283050,37,2,44,HLT_PFJet320_v9/44,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
283050,133,3,44,HLT_PFJet320_v9/44,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
283067,1,6,30,HLT_PFJet320_v9/30,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
283067,8,7,24,HLT_PFJet320_v9/24,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
283067,46,8,21,HLT_PFJet320_v9/21,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/1
283067,59,9,21,HLT_PFJet320_v9/21,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
283067,79,10,21,HLT_PFJet320_v9/21,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
283067,101,11,21,HLT_PFJet320_v9/21,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
283067,144,12,21,HLT_PFJet320_v9/21,OR,L1_SingleJet180/1 L1_SingleJet170/1 L1_SingleJet200/1
283067,151,13,21,HLT_PFJet320_v9/21,OR,L1_SingleJet200/1 L1_SingleJet170/1 L1_SingleJet180/1
283052,1,3,44,HLT_PFJet320_v9/44,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
283052,103,4,40,HLT_PFJet320_v9/40,OR,L1_SingleJet180/1 L1_SingleJet170/1 L1_SingleJet200/1
283305,1,2,44,HLT_PFJet320_v9/44,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
283307,1,4,40,HLT_PFJet320_v9/40,OR,L1_SingleJet180/1 L1_SingleJet170/1 L1_SingleJet200/1
283307,157,5,35,HLT_PFJet320_v9/35,OR,L1_SingleJet200/1 L1_SingleJet170/1 L1_SingleJet180/1
283307,296,6,30,HLT_PFJet320_v9/30,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
283306,1,2,44,HLT_PFJet320_v9/44,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
283306,132,3,44,HLT_PFJet320_v9/44,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
283306,277,4,40,HLT_PFJet320_v9/40,OR,L1_SingleJet180/1 L1_SingleJet170/1 L1_SingleJet200/1
283308,1,6,30,HLT_PFJet320_v9/30,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
283308,92,7,24,HLT_PFJet320_v9/24,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
283308,359,8,21,HLT_PFJet320_v9/21,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/1
283478,1,2,44,HLT_PFJet320_v9/44,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
283478,228,3,44,HLT_PFJet320_v9/44,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
283478,323,0,0,HLT_PFJet320_v9/50,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/0
283478,327,3,44,HLT_PFJet320_v9/44,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
283478,427,4,40,HLT_PFJet320_v9/40,OR,L1_SingleJet180/1 L1_SingleJet170/1 L1_SingleJet200/1
283478,588,5,35,HLT_PFJet320_v9/35,OR,L1_SingleJet200/1 L1_SingleJet170/1 L1_SingleJet180/1
283478,835,6,30,HLT_PFJet320_v9/30,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
283548,1,2,44,HLT_PFJet320_v9/44,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
283548,148,7,24,HLT_PFJet320_v9/24,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
283548,158,6,30,HLT_PFJet320_v9/30,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
283934,1,2,44,HLT_PFJet320_v9/44,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
283934,32,3,44,HLT_PFJet320_v9/44,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
283934,270,4,40,HLT_PFJet320_v9/40,OR,L1_SingleJet180/1 L1_SingleJet170/1 L1_SingleJet200/1
283934,409,5,35,HLT_PFJet320_v9/35,OR,L1_SingleJet200/1 L1_SingleJet170/1 L1_SingleJet180/1
283934,697,6,30,HLT_PFJet320_v9/30,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
283934,841,7,24,HLT_PFJet320_v9/24,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
283934,1074,8,21,HLT_PFJet320_v9/21,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/1
283933,1,2,44,HLT_PFJet320_v9/44,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
283933,99,1,0,HLT_PFJet320_v9/50,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
283933,118,2,44,HLT_PFJet320_v9/44,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
283964,1,2,44,HLT_PFJet320_v9/44,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
283964,2,8,21,HLT_PFJet320_v9/21,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/1
283946,1,1,0,HLT_PFJet320_v9/50,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
283946,132,2,44,HLT_PFJet320_v9/44,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
283946,262,3,44,HLT_PFJet320_v9/44,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
283946,424,4,40,HLT_PFJet320_v9/40,OR,L1_SingleJet180/1 L1_SingleJet170/1 L1_SingleJet200/1
283946,582,5,35,HLT_PFJet320_v9/35,OR,L1_SingleJet200/1 L1_SingleJet170/1 L1_SingleJet180/1
283946,825,6,30,HLT_PFJet320_v9/30,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
283946,1011,7,24,HLT_PFJet320_v9/24,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
283946,1224,8,21,HLT_PFJet320_v9/21,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/1
282923,1,7,24,HLT_PFJet320_v9/24,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
282923,218,8,21,HLT_PFJet320_v9/21,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/1
282924,1,8,21,HLT_PFJet320_v9/21,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/1
282920,1,5,1,HLT_PFJet320_v9/1,OR,L1_SingleJet200/1 L1_SingleJet170/1 L1_SingleJet180/1
282921,1,5,35,HLT_PFJet320_v9/35,OR,L1_SingleJet200/1 L1_SingleJet170/1 L1_SingleJet180/1
282921,83,6,30,HLT_PFJet320_v9/30,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
282917,1,2,44,HLT_PFJet320_v9/44,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
282917,116,3,44,HLT_PFJet320_v9/44,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
282918,1,3,44,HLT_PFJet320_v9/44,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
282918,13,4,40,HLT_PFJet320_v9/40,OR,L1_SingleJet180/1 L1_SingleJet170/1 L1_SingleJet200/1
282919,1,4,40,HLT_PFJet320_v9/40,OR,L1_SingleJet180/1 L1_SingleJet170/1 L1_SingleJet200/1
282919,100,5,35,HLT_PFJet320_v9/35,OR,L1_SingleJet200/1 L1_SingleJet170/1 L1_SingleJet180/1
282919,105,4,40,HLT_PFJet320_v9/40,OR,L1_SingleJet180/1 L1_SingleJet170/1 L1_SingleJet200/1
282919,139,5,35,HLT_PFJet320_v9/35,OR,L1_SingleJet200/1 L1_SingleJet170/1 L1_SingleJet180/1
282922,1,6,30,HLT_PFJet320_v9/30,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
282922,122,7,24,HLT_PFJet320_v9/24,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
283041,1,2,44,HLT_PFJet320_v9/44,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
283041,133,3,44,HLT_PFJet320_v9/44,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
283042,1,2,1,HLT_PFJet320_v9/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
283042,3,5,1,HLT_PFJet320_v9/1,OR,L1_SingleJet200/1 L1_SingleJet170/1 L1_SingleJet180/1
283042,7,3,1,HLT_PFJet320_v9/1,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
283040,1,2,44,HLT_PFJet320_v9/44,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
283040,49,4,40,HLT_PFJet320_v9/40,OR,L1_SingleJet180/1 L1_SingleJet170/1 L1_SingleJet200/1
283040,52,2,44,HLT_PFJet320_v9/44,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
283043,1,3,44,HLT_PFJet320_v9/44,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
283043,56,4,40,HLT_PFJet320_v9/40,OR,L1_SingleJet180/1 L1_SingleJet170/1 L1_SingleJet200/1
283043,192,5,35,HLT_PFJet320_v9/35,OR,L1_SingleJet200/1 L1_SingleJet170/1 L1_SingleJet180/1
283043,433,6,30,HLT_PFJet320_v9/30,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
283039,1,2,44,HLT_PFJet320_v9/44,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
283163,1,2,1,HLT_PFJet320_v9/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
283340,1,1,0,HLT_PFJet320_v9/50,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
283820,1,2,44,HLT_PFJet320_v9/44,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
283820,50,7,24,HLT_PFJet320_v9/24,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
283820,1530,8,21,HLT_PFJet320_v9/21,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/1
283818,1,2,44,HLT_PFJet320_v9/44,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
283835,1,9,15,HLT_PFJet320_v9/15,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
283830,1,8,21,HLT_PFJet320_v9/21,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/1
283830,413,9,15,HLT_PFJet320_v9/15,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
283834,1,9,15,HLT_PFJet320_v9/15,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
283877,1,5,35,HLT_PFJet320_v9/35,OR,L1_SingleJet200/1 L1_SingleJet170/1 L1_SingleJet180/1
283877,63,6,30,HLT_PFJet320_v9/30,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
283877,248,7,24,HLT_PFJet320_v9/24,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
283877,502,8,21,HLT_PFJet320_v9/21,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/1
283877,1345,9,15,HLT_PFJet320_v9/15,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
283878,1,9,15,HLT_PFJet320_v9/15,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
283876,1,2,44,HLT_PFJet320_v9/44,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
283876,204,3,44,HLT_PFJet320_v9/44,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
283876,401,4,40,HLT_PFJet320_v9/40,OR,L1_SingleJet180/1 L1_SingleJet170/1 L1_SingleJet200/1
283876,553,5,35,HLT_PFJet320_v9/35,OR,L1_SingleJet200/1 L1_SingleJet170/1 L1_SingleJet180/1
283142,1,2,44,HLT_PFJet320_v9/44,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
283108,1,2,44,HLT_PFJet320_v9/44,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
283151,1,2,44,HLT_PFJet320_v9/44,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
283136,1,2,44,HLT_PFJet320_v9/44,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
283122,1,2,44,HLT_PFJet320_v9/44,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
283358,1,5,35,HLT_PFJet320_v9/35,OR,L1_SingleJet200/1 L1_SingleJet170/1 L1_SingleJet180/1
283358,56,6,30,HLT_PFJet320_v9/30,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
283358,212,7,24,HLT_PFJet320_v9/24,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
283358,514,8,21,HLT_PFJet320_v9/21,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/1
283353,1,2,44,HLT_PFJet320_v9/44,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
283353,2,1,0,HLT_PFJet320_v9/50,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
283353,166,2,44,HLT_PFJet320_v9/44,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
283353,308,3,44,HLT_PFJet320_v9/44,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
283353,460,4,40,HLT_PFJet320_v9/40,OR,L1_SingleJet180/1 L1_SingleJet170/1 L1_SingleJet200/1
283353,655,5,35,HLT_PFJet320_v9/35,OR,L1_SingleJet200/1 L1_SingleJet170/1 L1_SingleJet180/1
283359,1,8,21,HLT_PFJet320_v9/21,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/1
283359,371,9,15,HLT_PFJet320_v9/15,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
283884,1,2,44,HLT_PFJet320_v9/44,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
283884,427,3,44,HLT_PFJet320_v9/44,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
283884,617,4,40,HLT_PFJet320_v9/40,OR,L1_SingleJet180/1 L1_SingleJet170/1 L1_SingleJet200/1
283885,1,4,40,HLT_PFJet320_v9/40,OR,L1_SingleJet180/1 L1_SingleJet170/1 L1_SingleJet200/1
283885,23,5,35,HLT_PFJet320_v9/35,OR,L1_SingleJet200/1 L1_SingleJet170/1 L1_SingleJet180/1
283885,248,6,30,HLT_PFJet320_v9/30,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
283885,443,7,24,HLT_PFJet320_v9/24,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
283885,739,8,21,HLT_PFJet320_v9/21,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/1
283885,1481,9,15,HLT_PFJet320_v9/15,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
283920,1,2,1,HLT_PFJet320_v9/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
284043,1,8,21,HLT_PFJet320_v9/21,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/1
284068,1,2,44,HLT_PFJet320_v9/44,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
284068,30,13,2,HLT_PFJet320_v9/2,OR,L1_SingleJet200/1 L1_SingleJet170/1 L1_SingleJet180/1
284068,37,16,1,HLT_PFJet320_v9/1,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/1
284068,52,1,0,HLT_PFJet320_v9/50,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
284066,1,2,1,HLT_PFJet320_v9/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
282374,1,0,0,HLT_PFJet320_v9/50,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/0
282374,35,2,44,HLT_PFJet320_v9/44,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
282577,1,0,0,HLT_PFJet320_v9/50,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/0
282567,1,0,0,HLT_PFJet320_v9/50,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/0
282544,1,0,0,HLT_PFJet320_v9/50,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/0
282585,1,0,0,HLT_PFJet320_v9/50,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/0
282586,1,0,0,HLT_PFJet320_v9/50,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/0
283270,1,2,44,HLT_PFJet320_v9/44,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
283270,75,1,0,HLT_PFJet320_v9/50,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
283270,153,2,44,HLT_PFJet320_v9/44,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
283270,303,3,44,HLT_PFJet320_v9/44,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
283270,497,4,40,HLT_PFJet320_v9/40,OR,L1_SingleJet180/1 L1_SingleJet170/1 L1_SingleJet200/1
283270,662,5,35,HLT_PFJet320_v9/35,OR,L1_SingleJet200/1 L1_SingleJet170/1 L1_SingleJet180/1
283270,911,6,30,HLT_PFJet320_v9/30,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
283270,1095,7,24,HLT_PFJet320_v9/24,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
283270,1380,8,21,HLT_PFJet320_v9/21,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/1
283270,1905,9,15,HLT_PFJet320_v9/15,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
283283,1,9,15,HLT_PFJet320_v9/15,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
283283,1314,10,11,HLT_PFJet320_v9/11,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
283451,1,2,1,HLT_PFJet320_v9/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
283453,1,2,44,HLT_PFJet320_v9/44,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
