# run,cmsls,prescidx,totprescval,hltpath/prescval,logic,l1bit/prescval
304671,612,4,600,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/200
304671,679,5,480,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/160
304671,783,6,390,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/130
316061,1,9,350,HLT_AK8PFJet200_v14/2,ONE,L1_SingleJet120/175
316061,112,4,350,HLT_AK8PFJet200_v14/2,ONE,L1_SingleJet120/175
316062,1,4,350,HLT_AK8PFJet200_v14/2,ONE,L1_SingleJet120/175
316059,1,6,350,HLT_AK8PFJet200_v14/1,ONE,L1_SingleJet120/350
316059,54,7,245,HLT_AK8PFJet200_v14/1,ONE,L1_SingleJet120/245
316059,60,3,245,HLT_AK8PFJet200_v14/1,ONE,L1_SingleJet120/245
316060,1,3,245,HLT_AK8PFJet200_v14/1,ONE,L1_SingleJet120/245
316060,219,9,350,HLT_AK8PFJet200_v14/2,ONE,L1_SingleJet120/175
316058,1,2,350,HLT_AK8PFJet200_v14/1,ONE,L1_SingleJet120/350
316058,36,6,350,HLT_AK8PFJet200_v14/1,ONE,L1_SingleJet120/350
320561,1,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
320553,1,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
320555,1,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
320555,3,14,175,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/175
319833,1,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
320654,1,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
301941,1,0,0,HLT_AK8PFJet200_v9/0,ONE,L1_SingleJet120/1000
301941,11,10,750,HLT_AK8PFJet200_v9/3,ONE,L1_SingleJet120/250
301941,32,14,360,HLT_AK8PFJet200_v9/4,ONE,L1_SingleJet120/90
319347,1,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
319347,114,3,280,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/280
319347,274,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
319347,487,3,280,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/280
319348,1,3,280,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/280
319349,1,3,280,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/280
319349,21,4,245,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/245
319349,44,5,210,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/210
316271,1,2,350,HLT_AK8PFJet200_v14/1,ONE,L1_SingleJet120/350
323558,1,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
323560,1,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
316944,1,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
316944,6,3,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
316944,172,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
316944,175,3,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
316944,214,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
316944,229,3,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
316944,288,4,280,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/280
316944,544,5,245,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/245
316944,831,6,210,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/210
316944,1205,7,350,HLT_AK8PFJet200_v15/2,ONE,L1_SingleJet120/175
320888,1,3,280,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/280
320887,1,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
320887,283,3,280,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/280
322702,1,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
322701,1,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
305898,1,2,700,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/350
305898,66,0,0,HLT_AK8PFJet200_v11/0,ONE,L1_SingleJet120/1000
305898,68,2,700,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/350
305898,647,3,600,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/300
305898,747,4,500,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/250
324970,1,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
324970,181,3,280,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/280
324970,359,4,245,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/245
324970,461,5,210,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/210
324970,745,6,350,HLT_AK8PFJet200_v15/2,ONE,L1_SingleJet120/175
324970,1174,7,280,HLT_AK8PFJet200_v15/2,ONE,L1_SingleJet120/140
324970,1934,8,352,HLT_AK8PFJet200_v15/4,ONE,L1_SingleJet120/88
324967,1,0,0,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/0
324967,6,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
299478,1,7,600,HLT_AK8PFJet200_v7/3,ONE,L1_SingleJet120/200
299479,1,7,600,HLT_AK8PFJet200_v7/3,ONE,L1_SingleJet120/200
299479,100,10,446,HLT_AK8PFJet200_v7/223,ONE,L1_SingleJet120/2
299477,1,0,0,HLT_AK8PFJet200_v7/0,ONE,L1_SingleJet120/1000
299477,39,7,600,HLT_AK8PFJet200_v7/3,ONE,L1_SingleJet120/200
299481,1,12,372,HLT_AK8PFJet200_v7/186,ONE,L1_SingleJet120/2
299481,416,13,280,HLT_AK8PFJet200_v7/140,ONE,L1_SingleJet120/2
299481,676,14,186,HLT_AK8PFJet200_v7/93,ONE,L1_SingleJet120/2
299481,691,15,94,HLT_AK8PFJet200_v7/47,ONE,L1_SingleJet120/2
299480,1,10,446,HLT_AK8PFJet200_v7/223,ONE,L1_SingleJet120/2
299480,389,12,372,HLT_AK8PFJet200_v7/186,ONE,L1_SingleJet120/2
318016,1,1,1,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/1
322106,1,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
322106,327,3,280,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/280
322106,497,4,245,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/245
322106,773,5,210,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/210
306096,1,2,700,HLT_AK8PFJet200_v12/2,ONE,L1_SingleJet120/350
306096,22,8,270,HLT_AK8PFJet200_v12/3,ONE,L1_SingleJet120/90
306095,1,7,390,HLT_AK8PFJet200_v12/3,ONE,L1_SingleJet120/130
306095,25,8,270,HLT_AK8PFJet200_v12/3,ONE,L1_SingleJet120/90
306092,1,3,600,HLT_AK8PFJet200_v12/2,ONE,L1_SingleJet120/300
306092,56,4,500,HLT_AK8PFJet200_v12/2,ONE,L1_SingleJet120/250
306092,182,5,400,HLT_AK8PFJet200_v12/2,ONE,L1_SingleJet120/200
306092,275,6,480,HLT_AK8PFJet200_v12/3,ONE,L1_SingleJet120/160
306092,433,7,390,HLT_AK8PFJet200_v12/3,ONE,L1_SingleJet120/130
306093,1,7,390,HLT_AK8PFJet200_v12/3,ONE,L1_SingleJet120/130
306091,1,2,700,HLT_AK8PFJet200_v12/2,ONE,L1_SingleJet120/350
306091,3,12,0,HLT_AK8PFJet200_v12/0,ONE,L1_SingleJet120/0
306091,45,11,0,HLT_AK8PFJet200_v12/0,ONE,L1_SingleJet120/0
306091,422,1,700,HLT_AK8PFJet200_v12/2,ONE,L1_SingleJet120/350
306091,437,2,700,HLT_AK8PFJet200_v12/2,ONE,L1_SingleJet120/350
306091,565,3,600,HLT_AK8PFJet200_v12/2,ONE,L1_SingleJet120/300
306094,1,7,130,HLT_AK8PFJet200_v12/1,ONE,L1_SingleJet120/130
322332,1,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
322332,211,3,280,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/280
322332,419,4,245,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/245
322332,639,5,210,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/210
322332,942,6,350,HLT_AK8PFJet200_v15/2,ONE,L1_SingleJet120/175
322407,1,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
322407,90,3,280,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/280
322407,214,4,245,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/245
315801,1,1,700,HLT_AK8PFJet200_v13/2,ONE,L1_SingleJet120/350
315800,1,1,700,HLT_AK8PFJet200_v13/2,ONE,L1_SingleJet120/350
316590,1,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
316590,262,4,280,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/280
316590,474,5,245,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/245
319337,1,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
319337,47,8,352,HLT_AK8PFJet200_v15/4,ONE,L1_SingleJet120/88
319337,92,9,350,HLT_AK8PFJet200_v15/2,ONE,L1_SingleJet120/175
319337,694,10,350,HLT_AK8PFJet200_v15/2,ONE,L1_SingleJet120/175
298998,1,8,2,HLT_AK8PFJet200_v6/1,ONE,L1_SingleJet120/2
298997,1,8,180,HLT_AK8PFJet200_v6/90,ONE,L1_SingleJet120/2
298997,4,1,1200,HLT_AK8PFJet200_v6/4,ONE,L1_SingleJet120/300
298997,38,11,0,HLT_AK8PFJet200_v6/0,ONE,L1_SingleJet120/250
299000,1,0,0,HLT_AK8PFJet200_v6/0,ONE,L1_SingleJet120/0
299000,4,8,180,HLT_AK8PFJet200_v6/90,ONE,L1_SingleJet120/2
298996,1,0,0,HLT_AK8PFJet200_v6/0,ONE,L1_SingleJet120/0
298996,28,8,180,HLT_AK8PFJet200_v6/90,ONE,L1_SingleJet120/2
301094,1,0,0,HLT_AK8PFJet200_v9/0,ONE,L1_SingleJet120/1000
302019,1,0,0,HLT_AK8PFJet200_v9/0,ONE,L1_SingleJet120/1000
302019,33,6,390,HLT_AK8PFJet200_v9/3,ONE,L1_SingleJet120/130
306455,1,2,350,HLT_AK8PFJet200_v13/1,ONE,L1_SingleJet120/350
306456,1,2,700,HLT_AK8PFJet200_v13/2,ONE,L1_SingleJet120/350
306456,484,4,500,HLT_AK8PFJet200_v13/2,ONE,L1_SingleJet120/250
306456,625,5,400,HLT_AK8PFJet200_v13/2,ONE,L1_SingleJet120/200
306459,1,16,480,HLT_AK8PFJet200_v13/3,ONE,L1_SingleJet120/160
306459,5,7,390,HLT_AK8PFJet200_v13/3,ONE,L1_SingleJet120/130
306459,357,8,270,HLT_AK8PFJet200_v13/3,ONE,L1_SingleJet120/90
306459,952,9,180,HLT_AK8PFJet200_v13/3,ONE,L1_SingleJet120/60
306459,2020,10,90,HLT_AK8PFJet200_v13/3,ONE,L1_SingleJet120/30
306457,1,5,400,HLT_AK8PFJet200_v13/2,ONE,L1_SingleJet120/200
306454,1,2,700,HLT_AK8PFJet200_v13/2,ONE,L1_SingleJet120/350
306458,1,5,400,HLT_AK8PFJet200_v13/2,ONE,L1_SingleJet120/200
306458,12,17,390,HLT_AK8PFJet200_v13/3,ONE,L1_SingleJet120/130
306458,40,16,480,HLT_AK8PFJet200_v13/3,ONE,L1_SingleJet120/160
306460,1,10,90,HLT_AK8PFJet200_v13/3,ONE,L1_SingleJet120/30
317383,1,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
317382,1,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
317554,1,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
317553,1,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
325057,1,0,0,HLT_AK8PFJet200_v15/0,ONE,L1_SingleJet120/0
325057,22,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
325057,181,3,280,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/280
325057,368,4,245,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/245
317463,1,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
320321,1,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
317080,1,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
322068,1,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
322068,270,3,280,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/280
322068,499,4,245,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/245
322068,723,5,210,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/210
316897,1,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
316900,1,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
316985,1,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
316985,263,4,280,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/280
316984,1,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
322322,1,3,280,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/280
322322,194,4,245,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/245
322322,432,5,210,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/210
322322,723,6,350,HLT_AK8PFJet200_v15/2,ONE,L1_SingleJet120/175
322322,1085,7,280,HLT_AK8PFJet200_v15/2,ONE,L1_SingleJet120/140
322322,1121,6,350,HLT_AK8PFJet200_v15/2,ONE,L1_SingleJet120/175
322322,1181,7,280,HLT_AK8PFJet200_v15/2,ONE,L1_SingleJet120/140
322319,1,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
322319,36,3,280,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/280
322319,82,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
322319,146,3,280,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/280
322324,1,7,280,HLT_AK8PFJet200_v15/2,ONE,L1_SingleJet120/140
322317,1,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
322323,1,7,140,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/140
324877,1,0,0,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/0
324857,1,0,0,HLT_AK8PFJet200_v15/0,ONE,L1_SingleJet120/0
324878,1,0,0,HLT_AK8PFJet200_v15/0,ONE,L1_SingleJet120/0
324878,14,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
324878,107,3,280,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/280
324878,190,4,245,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/245
324878,474,5,210,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/210
324878,778,6,350,HLT_AK8PFJet200_v15/2,ONE,L1_SingleJet120/175
324878,1063,7,280,HLT_AK8PFJet200_v15/2,ONE,L1_SingleJet120/140
324863,1,0,0,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/0
304157,1,0,1000,HLT_AK8PFJet200_v11/1,ONE,L1_SingleJet120/1000
304158,1,0,0,HLT_AK8PFJet200_v11/0,ONE,L1_SingleJet120/1000
304158,163,4,600,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/200
304158,226,5,480,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/160
304158,459,6,390,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/130
304158,708,7,270,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/90
304158,930,8,180,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/60
304158,1144,6,390,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/130
304158,1221,7,270,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/90
304158,2012,8,180,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/60
304156,1,0,1000,HLT_AK8PFJet200_v11/1,ONE,L1_SingleJet120/1000
305364,1,0,0,HLT_AK8PFJet200_v11/0,ONE,L1_SingleJet120/1000
305364,45,1,700,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/350
305365,1,1,700,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/350
305365,443,2,600,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/300
305365,444,1,700,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/350
305365,462,2,600,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/300
305365,569,3,500,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/250
305365,651,4,600,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/200
305365,723,5,480,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/160
305366,1,5,480,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/160
305366,73,6,390,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/130
305366,590,7,270,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/90
305366,1058,8,180,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/60
317475,1,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
317475,91,3,280,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/280
317475,113,11,280,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/280
317479,1,11,280,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/280
317488,1,5,210,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/210
317488,228,6,350,HLT_AK8PFJet200_v15/2,ONE,L1_SingleJet120/175
317488,708,7,420,HLT_AK8PFJet200_v15/3,ONE,L1_SingleJet120/140
317478,1,11,280,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/280
317484,1,3,280,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/280
317484,145,4,245,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/245
317484,424,5,210,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/210
317480,1,11,280,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/280
317482,1,11,280,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/280
317481,1,11,280,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/280
323696,1,3,280,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/280
323696,206,4,245,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/245
323700,1,5,210,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/210
323700,262,6,350,HLT_AK8PFJet200_v15/2,ONE,L1_SingleJet120/175
323702,1,6,350,HLT_AK8PFJet200_v15/2,ONE,L1_SingleJet120/175
323702,185,7,280,HLT_AK8PFJet200_v15/2,ONE,L1_SingleJet120/140
323697,1,4,245,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/245
323693,1,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
323693,110,3,280,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/280
323698,1,4,245,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/245
323699,1,4,245,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/245
323699,69,5,210,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/210
323701,1,6,175,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/175
323692,1,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
318944,1,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
318944,3,0,0,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/0
319310,1,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
323344,1,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
323347,1,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
323349,1,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
323345,1,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
323348,1,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
324420,1,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
324420,4,3,280,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/280
324420,268,4,245,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/245
324420,527,5,210,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/210
324998,1,3,280,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/280
324998,133,4,245,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/245
325000,1,5,210,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/210
325000,261,6,350,HLT_AK8PFJet200_v15/2,ONE,L1_SingleJet120/175
325001,1,6,350,HLT_AK8PFJet200_v15/2,ONE,L1_SingleJet120/175
325001,343,7,280,HLT_AK8PFJet200_v15/2,ONE,L1_SingleJet120/140
324999,1,4,245,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/245
324999,6,5,210,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/210
324997,1,0,0,HLT_AK8PFJet200_v15/0,ONE,L1_SingleJet120/0
324997,29,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
324997,116,3,280,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/280
315357,1,3,1050,HLT_AK8PFJet200_v13/3,ONE,L1_SingleJet120/350
315357,2,2,1050,HLT_AK8PFJet200_v13/3,ONE,L1_SingleJet120/350
318015,1,1,1,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/1
321415,1,6,350,HLT_AK8PFJet200_v15/2,ONE,L1_SingleJet120/175
321415,384,7,280,HLT_AK8PFJet200_v15/2,ONE,L1_SingleJet120/140
321414,1,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
321414,386,3,280,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/280
321414,627,4,245,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/245
321414,875,5,210,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/210
321414,1240,6,350,HLT_AK8PFJet200_v15/2,ONE,L1_SingleJet120/175
322752,1,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
323980,1,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
323980,8,3,280,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/280
323980,194,4,245,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/245
323983,1,4,245,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/245
323983,139,5,210,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/210
323978,1,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
323976,1,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
323975,None,None,1,HLT_AK8PFJet200_v15,ONE,L1_SingleJet120
323997,1,5,210,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/210
323997,310,6,350,HLT_AK8PFJet200_v15/2,ONE,L1_SingleJet120/175
299450,1,0,0,HLT_AK8PFJet200_v7/0,ONE,L1_SingleJet120/1000
299450,38,9,600,HLT_AK8PFJet200_v7/3,ONE,L1_SingleJet120/200
324237,1,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
324237,174,3,280,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/280
306005,1,2,700,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/350
306005,3,0,0,HLT_AK8PFJet200_v11/0,ONE,L1_SingleJet120/1000
305406,1,2,700,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/350
305406,29,3,600,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/300
305406,126,4,500,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/250
305406,238,5,400,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/200
305406,370,6,480,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/160
305406,522,7,390,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/130
305406,1020,8,270,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/90
305406,1462,9,180,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/60
305405,1,2,700,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/350
305405,491,3,600,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/300
305405,544,2,700,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/350
305405,549,1,700,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/350
305766,1,0,0,HLT_AK8PFJet200_v11/0,ONE,L1_SingleJet120/1000
305766,54,2,700,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/350
305766,629,3,600,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/300
305766,717,4,500,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/250
305766,829,5,400,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/200
305398,1,2,700,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/350
305398,2,0,0,HLT_AK8PFJet200_v11/0,ONE,L1_SingleJet120/1000
305388,1,0,0,HLT_AK8PFJet200_v11/0,ONE,L1_SingleJet120/1000
305388,15,1,700,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/350
305388,18,2,700,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/350
305388,21,3,600,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/300
305388,22,10,90,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/30
305388,23,3,600,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/300
305388,26,4,500,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/250
305388,32,5,400,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/200
305388,35,6,480,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/160
305388,37,7,390,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/130
305388,39,8,270,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/90
305388,42,9,180,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/60
305388,45,10,90,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/30
305388,49,20,90,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/30
305388,55,3,600,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/300
317626,1,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
317626,314,3,280,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/280
317626,563,4,245,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/245
317626,846,5,210,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/210
317626,1132,6,350,HLT_AK8PFJet200_v15/2,ONE,L1_SingleJet120/175
