# run,cmsls,prescidx,totprescval,hltpath/prescval,logic,l1bit/prescval
300673,46,4,1,HLT_AK8PFJet500_v9/1,OR,L1_SingleJet180/1 L1_SingleJet170/1 L1_SingleJet200/1
300674,1,4,1,HLT_AK8PFJet500_v9/1,OR,L1_SingleJet180/1 L1_SingleJet170/1 L1_SingleJet200/1
300676,1,4,1,HLT_AK8PFJet500_v9/1,OR,L1_SingleJet180/1 L1_SingleJet170/1 L1_SingleJet200/1
302225,1,0,0,HLT_AK8PFJet500_v11/0,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
302225,54,7,1,HLT_AK8PFJet500_v11/1,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
302225,562,8,1,HLT_AK8PFJet500_v11/1,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/1
302513,1,0,0,HLT_AK8PFJet500_v12/0,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
302513,28,5,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet200/1 L1_SingleJet170/1 L1_SingleJet180/1
304149,1,0,0,HLT_AK8PFJet500_v12/0,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
304149,3,1,0,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
304149,9,2,0,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
304149,14,3,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
304149,20,4,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet180/1 L1_SingleJet170/1 L1_SingleJet200/1
304149,25,5,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet200/1 L1_SingleJet170/1 L1_SingleJet180/1
304149,30,6,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
304149,35,7,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
304149,41,8,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/1
304149,46,9,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
304149,51,10,0,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
304149,56,11,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
304149,62,12,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet180/1 L1_SingleJet170/1 L1_SingleJet200/1
304149,67,13,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet200/1 L1_SingleJet170/1 L1_SingleJet180/1
304149,72,14,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
304149,77,15,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
304149,83,16,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/1
304149,87,17,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
304254,1,0,0,HLT_AK8PFJet500_v12/0,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
304257,1,0,0,HLT_AK8PFJet500_v12/0,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
304257,16,10,0,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
315390,1,3,0,HLT_AK8PFJet500_v14/1,OR,L1_SingleJet170/0 L1_SingleJet200/1 L1_SingleJet180/1
315398,1,1,0,HLT_AK8PFJet500_v14/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
315406,1,4,0,HLT_AK8PFJet500_v14/1,OR,L1_SingleJet180/1 L1_SingleJet170/0 L1_SingleJet200/1
315403,1,3,0,HLT_AK8PFJet500_v14/1,OR,L1_SingleJet170/0 L1_SingleJet200/1 L1_SingleJet180/1
315404,1,3,0,HLT_AK8PFJet500_v14/1,OR,L1_SingleJet170/0 L1_SingleJet200/1 L1_SingleJet180/1
315404,7,4,0,HLT_AK8PFJet500_v14/1,OR,L1_SingleJet180/1 L1_SingleJet170/0 L1_SingleJet200/1
315376,1,1,0,HLT_AK8PFJet500_v14/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
315382,1,1,0,HLT_AK8PFJet500_v14/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
315385,1,1,0,HLT_AK8PFJet500_v14/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
315402,1,4,0,HLT_AK8PFJet500_v14/1,OR,L1_SingleJet180/1 L1_SingleJet170/0 L1_SingleJet200/1
315400,1,1,0,HLT_AK8PFJet500_v14/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
315405,1,3,0,HLT_AK8PFJet500_v14/1,OR,L1_SingleJet170/0 L1_SingleJet200/1 L1_SingleJet180/1
315405,6,4,0,HLT_AK8PFJet500_v14/1,OR,L1_SingleJet180/1 L1_SingleJet170/0 L1_SingleJet200/1
316112,1,2,0,HLT_AK8PFJet500_v15/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
316109,1,2,0,HLT_AK8PFJet500_v15/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
316111,1,2,0,HLT_AK8PFJet500_v15/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
316113,1,2,0,HLT_AK8PFJet500_v15/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
316114,1,2,0,HLT_AK8PFJet500_v15/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
316114,10,3,0,HLT_AK8PFJet500_v15/1,OR,L1_SingleJet160er2p5/0 L1_SingleJet200/1 L1_SingleJet180/1
316114,726,9,0,HLT_AK8PFJet500_v15/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
316110,1,2,0,HLT_AK8PFJet500_v15/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
316412,1,2,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
316413,1,2,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
316413,10,0,0,HLT_AK8PFJet500_v16/0,OR,L1_SingleJet200/0 L1_SingleJet180/0 L1_SingleJet160er2p5/0
316413,15,1,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
316413,18,3,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet160er2p5/0 L1_SingleJet200/1 L1_SingleJet180/1
316413,20,4,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet160er2p5/0 L1_SingleJet200/1
316413,22,5,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet200/1 L1_SingleJet160er2p5/0 L1_SingleJet180/1
316413,28,6,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet160er2p5/0 L1_SingleJet180/1 L1_SingleJet200/1
316413,33,7,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet160er2p5/0 L1_SingleJet200/1 L1_SingleJet180/1
316413,40,8,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet160er2p5/0
316413,47,9,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
316413,54,10,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
316414,1,2,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
317591,1,2,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
317591,298,3,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet160er2p5/0 L1_SingleJet200/1 L1_SingleJet180/1
319852,1,4,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet160er2p5/0 L1_SingleJet200/1
319847,1,2,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
319851,1,4,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet160er2p5/0 L1_SingleJet200/1
319854,1,5,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet200/1 L1_SingleJet160er2p5/0 L1_SingleJet180/1
319854,167,6,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet160er2p5/0 L1_SingleJet180/1 L1_SingleJet200/1
319848,1,2,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
319849,1,2,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
319849,140,3,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet160er2p5/0 L1_SingleJet200/1 L1_SingleJet180/1
319849,381,4,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet160er2p5/0 L1_SingleJet200/1
319853,1,4,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet160er2p5/0 L1_SingleJet200/1
319853,110,5,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet200/1 L1_SingleJet160er2p5/0 L1_SingleJet180/1
316994,1,4,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet160er2p5/0 L1_SingleJet200/1
316993,1,2,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
316993,121,4,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet160er2p5/0 L1_SingleJet200/1
316995,1,4,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet160er2p5/0 L1_SingleJet200/1
316995,86,5,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet200/1 L1_SingleJet160er2p5/0 L1_SingleJet180/1
316995,401,6,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet160er2p5/0 L1_SingleJet180/1 L1_SingleJet200/1
318885,1,2,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
319687,1,0,0,HLT_AK8PFJet500_v16/0,OR,L1_SingleJet200/0 L1_SingleJet180/0 L1_SingleJet160er2p5/0
319687,7,2,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
323639,1,2,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
323639,11,5,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet200/1 L1_SingleJet160er2p5/0 L1_SingleJet180/1
324818,1,2,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
302392,1,0,0,HLT_AK8PFJet500_v11/0,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
302392,34,14,1,HLT_AK8PFJet500_v11/1,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
302393,1,14,1,HLT_AK8PFJet500_v11/1,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
302393,483,15,1,HLT_AK8PFJet500_v11/1,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
302393,586,7,1,HLT_AK8PFJet500_v11/1,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
302393,591,15,1,HLT_AK8PFJet500_v11/1,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
302393,601,7,1,HLT_AK8PFJet500_v11/1,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
321305,1,2,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
321305,338,3,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet160er2p5/0 L1_SingleJet200/1 L1_SingleJet180/1
321305,612,4,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet160er2p5/0 L1_SingleJet200/1
321305,876,2,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
321305,882,4,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet160er2p5/0 L1_SingleJet200/1
321305,904,5,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet200/1 L1_SingleJet160er2p5/0 L1_SingleJet180/1
321305,1214,6,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet160er2p5/0 L1_SingleJet180/1 L1_SingleJet200/1
321305,1711,7,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet160er2p5/0 L1_SingleJet200/1 L1_SingleJet180/1
321305,2446,8,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet160er2p5/0
321311,1,2,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
321313,1,2,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
321313,4,8,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet160er2p5/0
321309,1,2,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
321309,4,8,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet160er2p5/0
321310,1,8,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet160er2p5/0
321312,1,2,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
321312,4,8,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet160er2p5/0
325100,1,4,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet160er2p5/0 L1_SingleJet200/1
325100,184,5,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet200/1 L1_SingleJet160er2p5/0 L1_SingleJet180/1
325111,1,7,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet160er2p5/0 L1_SingleJet200/1 L1_SingleJet180/1
325101,1,5,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet200/1 L1_SingleJet160er2p5/0 L1_SingleJet180/1
325101,245,6,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet160er2p5/0 L1_SingleJet180/1 L1_SingleJet200/1
325113,1,7,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet160er2p5/0 L1_SingleJet200/1 L1_SingleJet180/1
325114,1,7,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet160er2p5/0 L1_SingleJet200/1 L1_SingleJet180/1
325117,1,0,0,HLT_AK8PFJet500_v16/0,OR,L1_SingleJet200/0 L1_SingleJet180/0 L1_SingleJet160er2p5/0
325117,3,7,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet160er2p5/0 L1_SingleJet200/1 L1_SingleJet180/1
325097,1,0,0,HLT_AK8PFJet500_v16/0,OR,L1_SingleJet200/0 L1_SingleJet180/0 L1_SingleJet160er2p5/0
325097,32,1,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
325097,40,2,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
325098,1,2,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
325099,1,2,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
325099,106,3,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet160er2p5/0 L1_SingleJet200/1 L1_SingleJet180/1
325099,328,4,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet160er2p5/0 L1_SingleJet200/1
325110,1,2,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
325110,3,7,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet160er2p5/0 L1_SingleJet200/1 L1_SingleJet180/1
325492,1,0,0,HLT_AK8PFJet500_v16/0,OR,L1_SingleJet200/0 L1_SingleJet180/0 L1_SingleJet160er2p5/0
315784,1,1,0,HLT_AK8PFJet500_v14/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
315789,1,1,0,HLT_AK8PFJet500_v14/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
315790,1,1,0,HLT_AK8PFJet500_v14/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
315785,1,1,0,HLT_AK8PFJet500_v14/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
315787,1,1,0,HLT_AK8PFJet500_v14/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
315788,1,1,0,HLT_AK8PFJet500_v14/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
315786,1,1,0,HLT_AK8PFJet500_v14/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
324785,1,2,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
324785,123,3,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet160er2p5/0 L1_SingleJet200/1 L1_SingleJet180/1
324785,157,2,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
324785,195,3,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet160er2p5/0 L1_SingleJet200/1 L1_SingleJet180/1
324785,335,4,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet160er2p5/0 L1_SingleJet200/1
324785,550,5,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet200/1 L1_SingleJet160er2p5/0 L1_SingleJet180/1
324791,1,5,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet200/1 L1_SingleJet160er2p5/0 L1_SingleJet180/1
324791,179,6,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet160er2p5/0 L1_SingleJet180/1 L1_SingleJet200/1
324791,618,7,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet160er2p5/0 L1_SingleJet200/1 L1_SingleJet180/1
324021,1,2,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
324021,279,3,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet160er2p5/0 L1_SingleJet200/1 L1_SingleJet180/1
324021,456,4,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet160er2p5/0 L1_SingleJet200/1
324021,675,5,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet200/1 L1_SingleJet160er2p5/0 L1_SingleJet180/1
324022,1,5,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet200/1 L1_SingleJet160er2p5/0 L1_SingleJet180/1
324022,176,6,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet160er2p5/0 L1_SingleJet180/1 L1_SingleJet200/1
324022,550,7,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet160er2p5/0 L1_SingleJet200/1 L1_SingleJet180/1
324729,1,11,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet160er2p5/0 L1_SingleJet200/1 L1_SingleJet180/1
317170,1,2,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
323755,1,2,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
323755,247,3,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet160er2p5/0 L1_SingleJet200/1 L1_SingleJet180/1
323755,380,4,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet160er2p5/0 L1_SingleJet200/1
323755,659,5,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet200/1 L1_SingleJet160er2p5/0 L1_SingleJet180/1
322247,1,2,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
322252,1,2,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
322252,180,3,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet160er2p5/0 L1_SingleJet200/1 L1_SingleJet180/1
322252,425,4,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet160er2p5/0 L1_SingleJet200/1
322252,684,5,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet200/1 L1_SingleJet160er2p5/0 L1_SingleJet180/1
322252,996,6,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet160er2p5/0 L1_SingleJet180/1 L1_SingleJet200/1
322252,1403,7,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet160er2p5/0 L1_SingleJet200/1 L1_SingleJet180/1
323716,1,2,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
324896,1,0,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet200/0 L1_SingleJet180/0 L1_SingleJet160er2p5/0
324897,1,0,0,HLT_AK8PFJet500_v16/0,OR,L1_SingleJet200/0 L1_SingleJet180/0 L1_SingleJet160er2p5/0
324897,13,2,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
324897,135,3,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet160er2p5/0 L1_SingleJet200/1 L1_SingleJet180/1
324543,1,9,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
317864,1,2,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
301439,1,0,0,HLT_AK8PFJet500_v10/0,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
301694,1,0,0,HLT_AK8PFJet500_v10/0,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
301694,27,11,1,HLT_AK8PFJet500_v10/1,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
301694,64,10,1,HLT_AK8PFJet500_v10/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
324564,1,2,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
324564,4,9,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
316260,1,2,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
316262,1,2,0,HLT_AK8PFJet500_v15/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
317884,1,2,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
317875,1,2,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
317880,1,2,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
317908,1,2,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
317907,1,2,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
317913,1,2,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
317891,1,2,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
318874,1,4,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet160er2p5/0 L1_SingleJet200/1
318872,1,2,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
318872,31,3,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet160er2p5/0 L1_SingleJet200/1 L1_SingleJet180/1
318872,266,4,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet160er2p5/0 L1_SingleJet200/1
318876,1,4,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet160er2p5/0 L1_SingleJet200/1
318877,1,4,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet160er2p5/0 L1_SingleJet200/1
318877,49,5,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet200/1 L1_SingleJet160er2p5/0 L1_SingleJet180/1
302597,1,7,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
302597,586,8,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/1
302596,1,0,0,HLT_AK8PFJet500_v12/0,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
302596,31,9,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
302596,39,6,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
302596,648,7,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
320980,1,2,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
