# run,cmsls,prescidx,totprescval,hltpath/prescval,logic,l1bit/prescval
301397,267,8,60000,HLT_AK8PFJet60_v9/5,ONE,L1_SingleJet35/12000
301399,1,8,60000,HLT_AK8PFJet60_v9/5,ONE,L1_SingleJet35/12000
301393,1,0,0,HLT_AK8PFJet60_v9/0,ONE,L1_SingleJet35/250000
301393,2,7,105000,HLT_AK8PFJet60_v9/5,ONE,L1_SingleJet35/21000
301396,1,7,105000,HLT_AK8PFJet60_v9/5,ONE,L1_SingleJet35/21000
301579,1,0,0,HLT_AK8PFJet60_v9/0,ONE,L1_SingleJet35/250000
301579,23,14,105000,HLT_AK8PFJet60_v9/5,ONE,L1_SingleJet35/21000
301579,24,13,132000,HLT_AK8PFJet60_v9/4,ONE,L1_SingleJet35/33000
301579,25,12,135000,HLT_AK8PFJet60_v9/3,ONE,L1_SingleJet35/45000
301579,26,11,186000,HLT_AK8PFJet60_v9/3,ONE,L1_SingleJet35/62000
301579,27,10,178000,HLT_AK8PFJet60_v9/2,ONE,L1_SingleJet35/89000
301579,28,9,30000,HLT_AK8PFJet60_v9/5,ONE,L1_SingleJet35/6000
301579,29,8,60000,HLT_AK8PFJet60_v9/5,ONE,L1_SingleJet35/12000
301579,30,7,105000,HLT_AK8PFJet60_v9/5,ONE,L1_SingleJet35/21000
301579,32,6,132000,HLT_AK8PFJet60_v9/4,ONE,L1_SingleJet35/33000
301579,33,5,135000,HLT_AK8PFJet60_v9/3,ONE,L1_SingleJet35/45000
301579,34,4,186000,HLT_AK8PFJet60_v9/3,ONE,L1_SingleJet35/62000
301579,35,3,178000,HLT_AK8PFJet60_v9/2,ONE,L1_SingleJet35/89000
301579,36,2,246000,HLT_AK8PFJet60_v9/2,ONE,L1_SingleJet35/123000
301579,37,1,318000,HLT_AK8PFJet60_v9/2,ONE,L1_SingleJet35/159000
302029,1,6,99000,HLT_AK8PFJet60_v10/3,ONE,L1_SingleJet35/33000
302026,1,0,0,HLT_AK8PFJet60_v10/0,ONE,L1_SingleJet35/250000
302026,15,6,99000,HLT_AK8PFJet60_v10/3,ONE,L1_SingleJet35/33000
302034,1,8,60000,HLT_AK8PFJet60_v10/5,ONE,L1_SingleJet35/12000
302036,1,0,0,HLT_AK8PFJet60_v10/0,ONE,L1_SingleJet35/250000
302036,10,8,60000,HLT_AK8PFJet60_v10/5,ONE,L1_SingleJet35/12000
302043,1,8,60000,HLT_AK8PFJet60_v10/5,ONE,L1_SingleJet35/12000
302043,201,9,30000,HLT_AK8PFJet60_v10/5,ONE,L1_SingleJet35/6000
302044,1,0,250000,HLT_AK8PFJet60_v10/1,ONE,L1_SingleJet35/250000
302038,1,8,60000,HLT_AK8PFJet60_v10/5,ONE,L1_SingleJet35/12000
302031,1,6,99000,HLT_AK8PFJet60_v10/3,ONE,L1_SingleJet35/33000
302031,100,7,84000,HLT_AK8PFJet60_v10/4,ONE,L1_SingleJet35/21000
302032,1,7,21000,HLT_AK8PFJet60_v10/1,ONE,L1_SingleJet35/21000
302033,1,7,84000,HLT_AK8PFJet60_v10/4,ONE,L1_SingleJet35/21000
302033,2,8,60000,HLT_AK8PFJet60_v10/5,ONE,L1_SingleJet35/12000
302040,1,8,60000,HLT_AK8PFJet60_v10/5,ONE,L1_SingleJet35/12000
302037,1,0,0,HLT_AK8PFJet60_v10/0,ONE,L1_SingleJet35/250000
302037,3,8,60000,HLT_AK8PFJet60_v10/5,ONE,L1_SingleJet35/12000
302023,1,0,0,HLT_AK8PFJet60_v10/0,ONE,L1_SingleJet35/250000
302027,1,6,33000,HLT_AK8PFJet60_v10/1,ONE,L1_SingleJet35/33000
302030,1,6,33000,HLT_AK8PFJet60_v10/1,ONE,L1_SingleJet35/33000
302041,1,8,60000,HLT_AK8PFJet60_v10/5,ONE,L1_SingleJet35/12000
302042,1,8,60000,HLT_AK8PFJet60_v10/5,ONE,L1_SingleJet35/12000
297675,1,4,180000,HLT_AK8PFJet60_v6/3,ONE,L1_SingleJet35/60000
297675,57,6,180000,HLT_AK8PFJet60_v6/3,ONE,L1_SingleJet35/60000
297675,410,7,180000,HLT_AK8PFJet60_v6/3,ONE,L1_SingleJet35/60000
297671,1,4,180000,HLT_AK8PFJet60_v6/3,ONE,L1_SingleJet35/60000
297674,1,11,0,HLT_AK8PFJet60_v6/0,ONE,L1_SingleJet35/70000
297674,3,4,180000,HLT_AK8PFJet60_v6/3,ONE,L1_SingleJet35/60000
297673,1,11,0,HLT_AK8PFJet60_v6/0,ONE,L1_SingleJet35/70000
297678,1,7,180000,HLT_AK8PFJet60_v6/3,ONE,L1_SingleJet35/60000
297678,4,12,0,HLT_AK8PFJet60_v6/0,ONE,L1_SingleJet35/70000
297672,1,4,180000,HLT_AK8PFJet60_v6/3,ONE,L1_SingleJet35/60000
297672,2,11,0,HLT_AK8PFJet60_v6/0,ONE,L1_SingleJet35/70000
297669,1,0,0,HLT_AK8PFJet60_v6/0,ONE,L1_SingleJet35/0
297670,1,0,0,HLT_AK8PFJet60_v6/0,ONE,L1_SingleJet35/0
297670,5,12,0,HLT_AK8PFJet60_v6/0,ONE,L1_SingleJet35/70000
297670,14,13,0,HLT_AK8PFJet60_v6/0,ONE,L1_SingleJet35/70000
297670,21,4,180000,HLT_AK8PFJet60_v6/3,ONE,L1_SingleJet35/60000
297712,1,0,0,HLT_AK8PFJet60_v6/1,ONE,L1_SingleJet35/0
297714,1,0,0,HLT_AK8PFJet60_v6/1,ONE,L1_SingleJet35/0
297713,1,0,0,HLT_AK8PFJet60_v6/1,ONE,L1_SingleJet35/0
297715,1,5,60000,HLT_AK8PFJet60_v6/1,ONE,L1_SingleJet35/60000
297711,1,0,0,HLT_AK8PFJet60_v6/1,ONE,L1_SingleJet35/0
300281,1,5,57000,HLT_AK8PFJet60_v8/1,ONE,L1_SingleJet35/57000
300283,1,6,57000,HLT_AK8PFJet60_v8/1,ONE,L1_SingleJet35/57000
300280,1,0,0,HLT_AK8PFJet60_v8/0,ONE,L1_SingleJet35/250000
300280,24,4,114000,HLT_AK8PFJet60_v8/2,ONE,L1_SingleJet35/57000
300280,578,5,114000,HLT_AK8PFJet60_v8/2,ONE,L1_SingleJet35/57000
300282,1,5,114000,HLT_AK8PFJet60_v8/2,ONE,L1_SingleJet35/57000
300282,180,6,57000,HLT_AK8PFJet60_v8/1,ONE,L1_SingleJet35/57000
300284,1,6,57000,HLT_AK8PFJet60_v8/1,ONE,L1_SingleJet35/57000
300284,679,7,57000,HLT_AK8PFJet60_v8/1,ONE,L1_SingleJet35/57000
300539,1,4,114000,HLT_AK8PFJet60_v8/2,ONE,L1_SingleJet35/57000
300545,1,0,0,HLT_AK8PFJet60_v8/0,ONE,L1_SingleJet35/250000
300545,4,4,114000,HLT_AK8PFJet60_v8/2,ONE,L1_SingleJet35/57000
300552,1,5,114000,HLT_AK8PFJet60_v8/2,ONE,L1_SingleJet35/57000
300538,1,4,114000,HLT_AK8PFJet60_v8/2,ONE,L1_SingleJet35/57000
300560,1,6,57000,HLT_AK8PFJet60_v8/1,ONE,L1_SingleJet35/57000
300560,253,7,57000,HLT_AK8PFJet60_v8/1,ONE,L1_SingleJet35/57000
300560,954,8,57000,HLT_AK8PFJet60_v8/1,ONE,L1_SingleJet35/57000
300561,1,8,57000,HLT_AK8PFJet60_v8/1,ONE,L1_SingleJet35/57000
300548,1,0,0,HLT_AK8PFJet60_v8/0,ONE,L1_SingleJet35/250000
300548,2,5,114000,HLT_AK8PFJet60_v8/2,ONE,L1_SingleJet35/57000
300551,1,0,0,HLT_AK8PFJet60_v8/0,ONE,L1_SingleJet35/250000
300551,2,5,114000,HLT_AK8PFJet60_v8/2,ONE,L1_SingleJet35/57000
300558,1,0,0,HLT_AK8PFJet60_v8/0,ONE,L1_SingleJet35/250000
300558,8,5,114000,HLT_AK8PFJet60_v8/2,ONE,L1_SingleJet35/57000
300558,104,6,57000,HLT_AK8PFJet60_v8/1,ONE,L1_SingleJet35/57000
301550,1,1,318000,HLT_AK8PFJet60_v9/2,ONE,L1_SingleJet35/159000
301550,21,2,246000,HLT_AK8PFJet60_v9/2,ONE,L1_SingleJet35/123000
301550,26,3,178000,HLT_AK8PFJet60_v9/2,ONE,L1_SingleJet35/89000
301544,1,0,0,HLT_AK8PFJet60_v9/0,ONE,L1_SingleJet35/250000
301544,3,1,318000,HLT_AK8PFJet60_v9/2,ONE,L1_SingleJet35/159000
302124,1,0,250000,HLT_AK8PFJet60_v10/1,ONE,L1_SingleJet35/250000
302132,1,8,60000,HLT_AK8PFJet60_v10/5,ONE,L1_SingleJet35/12000
302131,1,0,0,HLT_AK8PFJet60_v10/0,ONE,L1_SingleJet35/250000
302131,29,7,84000,HLT_AK8PFJet60_v10/4,ONE,L1_SingleJet35/21000
302131,340,8,60000,HLT_AK8PFJet60_v10/5,ONE,L1_SingleJet35/12000
302388,1,0,0,HLT_AK8PFJet60_v10/0,ONE,L1_SingleJet35/250000
302388,21,14,99000,HLT_AK8PFJet60_v10/3,ONE,L1_SingleJet35/33000
302388,577,15,84000,HLT_AK8PFJet60_v10/4,ONE,L1_SingleJet35/21000
297355,1,0,0,HLT_AK8PFJet60_v5/0,ONE,L1_SingleJet35/0
297359,1,0,0,HLT_AK8PFJet60_v5/0,ONE,L1_SingleJet35/0
297359,34,2,210000,HLT_AK8PFJet60_v5/3,ONE,L1_SingleJet35/70000
297359,51,3,180000,HLT_AK8PFJet60_v5/3,ONE,L1_SingleJet35/60000
297474,1,0,0,HLT_AK8PFJet60_v5/0,ONE,L1_SingleJet35/0
297474,17,3,180000,HLT_AK8PFJet60_v5/3,ONE,L1_SingleJet35/60000
297552,1,0,0,HLT_AK8PFJet60_v6/0,ONE,L1_SingleJet35/0
297552,46,8,180000,HLT_AK8PFJet60_v6/3,ONE,L1_SingleJet35/60000
297537,1,0,0,HLT_AK8PFJet60_v6/0,ONE,L1_SingleJet35/0
297537,4,2,210000,HLT_AK8PFJet60_v6/3,ONE,L1_SingleJet35/70000
297537,23,0,0,HLT_AK8PFJet60_v6/0,ONE,L1_SingleJet35/0
297537,27,1,270000,HLT_AK8PFJet60_v6/3,ONE,L1_SingleJet35/90000
297537,31,2,210000,HLT_AK8PFJet60_v6/3,ONE,L1_SingleJet35/70000
297537,34,3,180000,HLT_AK8PFJet60_v6/3,ONE,L1_SingleJet35/60000
297537,37,4,180000,HLT_AK8PFJet60_v6/3,ONE,L1_SingleJet35/60000
297537,40,5,180000,HLT_AK8PFJet60_v6/3,ONE,L1_SingleJet35/60000
297537,45,6,180000,HLT_AK8PFJet60_v6/3,ONE,L1_SingleJet35/60000
297537,48,7,180000,HLT_AK8PFJet60_v6/3,ONE,L1_SingleJet35/60000
297537,51,8,180000,HLT_AK8PFJet60_v6/3,ONE,L1_SingleJet35/60000
297537,54,9,0,HLT_AK8PFJet60_v6/0,ONE,L1_SingleJet35/70000
297537,60,10,0,HLT_AK8PFJet60_v6/0,ONE,L1_SingleJet35/0
297537,63,11,0,HLT_AK8PFJet60_v6/0,ONE,L1_SingleJet35/0
297537,67,12,0,HLT_AK8PFJet60_v6/0,ONE,L1_SingleJet35/0
297537,70,13,0,HLT_AK8PFJet60_v6/0,ONE,L1_SingleJet35/0
297722,1,0,0,HLT_AK8PFJet60_v6/0,ONE,L1_SingleJet35/0
297722,35,4,180000,HLT_AK8PFJet60_v6/3,ONE,L1_SingleJet35/60000
297723,1,4,180000,HLT_AK8PFJet60_v6/3,ONE,L1_SingleJet35/60000
297723,14,12,0,HLT_AK8PFJet60_v6/0,ONE,L1_SingleJet35/70000
297723,28,13,0,HLT_AK8PFJet60_v6/0,ONE,L1_SingleJet35/70000
297723,34,14,0,HLT_AK8PFJet60_v6/0,ONE,L1_SingleJet35/70000
297723,42,15,0,HLT_AK8PFJet60_v6/0,ONE,L1_SingleJet35/70000
297723,51,6,180000,HLT_AK8PFJet60_v6/3,ONE,L1_SingleJet35/60000
300167,1,0,0,HLT_AK8PFJet60_v8/0,ONE,L1_SingleJet35/250000
301080,1,0,0,HLT_AK8PFJet60_v9/0,ONE,L1_SingleJet35/250000
303573,1,9,30000,HLT_AK8PFJet60_v11/5,ONE,L1_SingleJet35/6000
303575,1,9,30000,HLT_AK8PFJet60_v11/5,ONE,L1_SingleJet35/6000
303574,1,9,30000,HLT_AK8PFJet60_v11/5,ONE,L1_SingleJet35/6000
303569,1,0,0,HLT_AK8PFJet60_v11/0,ONE,L1_SingleJet35/250000
303569,2,9,30000,HLT_AK8PFJet60_v11/5,ONE,L1_SingleJet35/6000
303572,1,0,0,HLT_AK8PFJet60_v11/0,ONE,L1_SingleJet35/250000
303572,28,9,30000,HLT_AK8PFJet60_v11/5,ONE,L1_SingleJet35/6000
303523,None,None,1,HLT_AK8PFJet60_v11,ONE,L1_SingleJet35
303576,1,0,0,HLT_AK8PFJet60_v11/0,ONE,L1_SingleJet35/250000
303576,104,9,30000,HLT_AK8PFJet60_v11/5,ONE,L1_SingleJet35/6000
304013,1,0,250000,HLT_AK8PFJet60_v11/1,ONE,L1_SingleJet35/250000
304197,1,1,159000,HLT_AK8PFJet60_v11/1,ONE,L1_SingleJet35/159000
304198,1,0,0,HLT_AK8PFJet60_v11/0,ONE,L1_SingleJet35/250000
304198,3,2,246000,HLT_AK8PFJet60_v11/2,ONE,L1_SingleJet35/123000
304196,1,0,0,HLT_AK8PFJet60_v11/0,ONE,L1_SingleJet35/250000
304196,38,10,246000,HLT_AK8PFJet60_v11/2,ONE,L1_SingleJet35/123000
304196,82,1,159000,HLT_AK8PFJet60_v11/1,ONE,L1_SingleJet35/159000
304199,1,0,0,HLT_AK8PFJet60_v11/0,ONE,L1_SingleJet35/250000
304199,10,3,178000,HLT_AK8PFJet60_v11/2,ONE,L1_SingleJet35/89000
304200,1,3,178000,HLT_AK8PFJet60_v11/2,ONE,L1_SingleJet35/89000
304200,39,4,186000,HLT_AK8PFJet60_v11/3,ONE,L1_SingleJet35/62000
304200,194,5,135000,HLT_AK8PFJet60_v11/3,ONE,L1_SingleJet35/45000
299414,1,0,0,HLT_AK8PFJet60_v7/0,ONE,L1_SingleJet35/250000
299414,4,7,114000,HLT_AK8PFJet60_v7/2,ONE,L1_SingleJet35/57000
299414,12,9,114000,HLT_AK8PFJet60_v7/2,ONE,L1_SingleJet35/57000
299414,40,10,114000,HLT_AK8PFJet60_v7/2,ONE,L1_SingleJet35/57000
299414,46,11,114000,HLT_AK8PFJet60_v7/2,ONE,L1_SingleJet35/57000
299414,98,7,114000,HLT_AK8PFJet60_v7/2,ONE,L1_SingleJet35/57000
299419,1,0,250000,HLT_AK8PFJet60_v7/1,ONE,L1_SingleJet35/250000
304784,1,0,0,HLT_AK8PFJet60_v11/0,ONE,L1_SingleJet35/250000
304841,None,None,1,HLT_AK8PFJet60_v11,ONE,L1_SingleJet35
298678,1,0,0,HLT_AK8PFJet60_v6/0,ONE,L1_SingleJet35/0
298678,4,10,180000,HLT_AK8PFJet60_v6/3,ONE,L1_SingleJet35/60000
298671,1,0,0,HLT_AK8PFJet60_v6/0,ONE,L1_SingleJet35/0
298674,1,0,0,HLT_AK8PFJet60_v6/0,ONE,L1_SingleJet35/0
298679,1,10,180000,HLT_AK8PFJet60_v6/3,ONE,L1_SingleJet35/60000
298681,1,0,0,HLT_AK8PFJet60_v6/0,ONE,L1_SingleJet35/0
298681,6,10,180000,HLT_AK8PFJet60_v6/3,ONE,L1_SingleJet35/60000
301383,1,0,0,HLT_AK8PFJet60_v9/0,ONE,L1_SingleJet35/250000
301383,28,6,132000,HLT_AK8PFJet60_v9/4,ONE,L1_SingleJet35/33000
301384,1,6,132000,HLT_AK8PFJet60_v9/4,ONE,L1_SingleJet35/33000
304711,1,0,0,HLT_AK8PFJet60_v11/0,ONE,L1_SingleJet35/250000
304711,4,1,159000,HLT_AK8PFJet60_v11/1,ONE,L1_SingleJet35/159000
304711,7,2,246000,HLT_AK8PFJet60_v11/2,ONE,L1_SingleJet35/123000
304711,8,3,178000,HLT_AK8PFJet60_v11/2,ONE,L1_SingleJet35/89000
304711,9,4,186000,HLT_AK8PFJet60_v11/3,ONE,L1_SingleJet35/62000
304711,10,5,135000,HLT_AK8PFJet60_v11/3,ONE,L1_SingleJet35/45000
304711,11,6,99000,HLT_AK8PFJet60_v11/3,ONE,L1_SingleJet35/33000
304711,12,7,84000,HLT_AK8PFJet60_v11/4,ONE,L1_SingleJet35/21000
304711,13,8,60000,HLT_AK8PFJet60_v11/5,ONE,L1_SingleJet35/12000
304711,14,9,30000,HLT_AK8PFJet60_v11/5,ONE,L1_SingleJet35/6000
304711,17,10,246000,HLT_AK8PFJet60_v11/2,ONE,L1_SingleJet35/123000
304711,18,11,178000,HLT_AK8PFJet60_v11/2,ONE,L1_SingleJet35/89000
304711,19,12,186000,HLT_AK8PFJet60_v11/3,ONE,L1_SingleJet35/62000
304711,20,13,135000,HLT_AK8PFJet60_v11/3,ONE,L1_SingleJet35/45000
304711,22,14,99000,HLT_AK8PFJet60_v11/3,ONE,L1_SingleJet35/33000
304711,23,15,84000,HLT_AK8PFJet60_v11/4,ONE,L1_SingleJet35/21000
304711,24,16,60000,HLT_AK8PFJet60_v11/5,ONE,L1_SingleJet35/12000
304711,25,17,30000,HLT_AK8PFJet60_v11/5,ONE,L1_SingleJet35/6000
301112,1,0,0,HLT_AK8PFJet60_v9/0,ONE,L1_SingleJet35/250000
301120,1,0,250000,HLT_AK8PFJet60_v9/1,ONE,L1_SingleJet35/250000
301141,1,0,0,HLT_AK8PFJet60_v9/0,ONE,L1_SingleJet35/250000
301141,12,8,12000,HLT_AK8PFJet60_v9/1,ONE,L1_SingleJet35/12000
301141,21,7,42000,HLT_AK8PFJet60_v9/2,ONE,L1_SingleJet35/21000
301142,1,7,42000,HLT_AK8PFJet60_v9/2,ONE,L1_SingleJet35/21000
301142,30,8,12000,HLT_AK8PFJet60_v9/1,ONE,L1_SingleJet35/12000
302978,1,0,0,HLT_AK8PFJet60_v11/0,ONE,L1_SingleJet35/250000
304350,1,0,0,HLT_AK8PFJet60_v11/0,ONE,L1_SingleJet35/250000
304350,15,3,178000,HLT_AK8PFJet60_v11/2,ONE,L1_SingleJet35/89000
304350,16,9,30000,HLT_AK8PFJet60_v11/5,ONE,L1_SingleJet35/6000
304350,18,17,30000,HLT_AK8PFJet60_v11/5,ONE,L1_SingleJet35/6000
304354,1,0,0,HLT_AK8PFJet60_v11/0,ONE,L1_SingleJet35/250000
304354,80,1,159000,HLT_AK8PFJet60_v11/1,ONE,L1_SingleJet35/159000
304738,1,1,159000,HLT_AK8PFJet60_v11/1,ONE,L1_SingleJet35/159000
304738,365,2,246000,HLT_AK8PFJet60_v11/2,ONE,L1_SingleJet35/123000
304738,489,3,178000,HLT_AK8PFJet60_v11/2,ONE,L1_SingleJet35/89000
304738,563,4,186000,HLT_AK8PFJet60_v11/3,ONE,L1_SingleJet35/62000
304738,631,5,135000,HLT_AK8PFJet60_v11/3,ONE,L1_SingleJet35/45000
304738,769,6,99000,HLT_AK8PFJet60_v11/3,ONE,L1_SingleJet35/33000
304738,1332,7,84000,HLT_AK8PFJet60_v11/4,ONE,L1_SingleJet35/21000
304738,1579,8,60000,HLT_AK8PFJet60_v11/5,ONE,L1_SingleJet35/12000
304740,1,8,60000,HLT_AK8PFJet60_v11/5,ONE,L1_SingleJet35/12000
304722,1,0,0,HLT_AK8PFJet60_v11/0,ONE,L1_SingleJet35/250000
304722,4,1,159000,HLT_AK8PFJet60_v11/1,ONE,L1_SingleJet35/159000
304722,7,2,246000,HLT_AK8PFJet60_v11/2,ONE,L1_SingleJet35/123000
304722,9,3,178000,HLT_AK8PFJet60_v11/2,ONE,L1_SingleJet35/89000
304722,11,4,186000,HLT_AK8PFJet60_v11/3,ONE,L1_SingleJet35/62000
304722,12,5,135000,HLT_AK8PFJet60_v11/3,ONE,L1_SingleJet35/45000
304722,13,6,99000,HLT_AK8PFJet60_v11/3,ONE,L1_SingleJet35/33000
304722,14,7,84000,HLT_AK8PFJet60_v11/4,ONE,L1_SingleJet35/21000
304722,15,8,60000,HLT_AK8PFJet60_v11/5,ONE,L1_SingleJet35/12000
304722,16,9,30000,HLT_AK8PFJet60_v11/5,ONE,L1_SingleJet35/6000
304722,17,10,159000,HLT_AK8PFJet60_v11/1,ONE,L1_SingleJet35/159000
304722,18,11,246000,HLT_AK8PFJet60_v11/2,ONE,L1_SingleJet35/123000
304722,19,12,178000,HLT_AK8PFJet60_v11/2,ONE,L1_SingleJet35/89000
304722,20,13,186000,HLT_AK8PFJet60_v11/3,ONE,L1_SingleJet35/62000
304722,21,14,135000,HLT_AK8PFJet60_v11/3,ONE,L1_SingleJet35/45000
304722,22,15,99000,HLT_AK8PFJet60_v11/3,ONE,L1_SingleJet35/33000
304722,23,16,84000,HLT_AK8PFJet60_v11/4,ONE,L1_SingleJet35/21000
304722,24,17,60000,HLT_AK8PFJet60_v11/5,ONE,L1_SingleJet35/12000
304722,25,18,30000,HLT_AK8PFJet60_v11/5,ONE,L1_SingleJet35/6000
304737,1,0,0,HLT_AK8PFJet60_v11/0,ONE,L1_SingleJet35/250000
304737,69,1,159000,HLT_AK8PFJet60_v11/1,ONE,L1_SingleJet35/159000
304737,76,2,246000,HLT_AK8PFJet60_v11/2,ONE,L1_SingleJet35/123000
304737,90,1,159000,HLT_AK8PFJet60_v11/1,ONE,L1_SingleJet35/159000
304739,1,0,0,HLT_AK8PFJet60_v11/0,ONE,L1_SingleJet35/250000
304739,3,8,60000,HLT_AK8PFJet60_v11/5,ONE,L1_SingleJet35/12000
300927,1,0,0,HLT_AK8PFJet60_v9/0,ONE,L1_SingleJet35/250000
300933,1,0,0,HLT_AK8PFJet60_v9/0,ONE,L1_SingleJet35/250000
301951,1,0,0,HLT_AK8PFJet60_v9/0,ONE,L1_SingleJet35/250000
299614,1,0,0,HLT_AK8PFJet60_v7/0,ONE,L1_SingleJet35/250000
299614,45,12,57000,HLT_AK8PFJet60_v7/1,ONE,L1_SingleJet35/57000
299614,72,13,57000,HLT_AK8PFJet60_v7/1,ONE,L1_SingleJet35/57000
299617,1,15,57000,HLT_AK8PFJet60_v7/1,ONE,L1_SingleJet35/57000
299616,1,0,0,HLT_AK8PFJet60_v7/0,ONE,L1_SingleJet35/250000
299616,8,14,57000,HLT_AK8PFJet60_v7/1,ONE,L1_SingleJet35/57000
299616,84,15,57000,HLT_AK8PFJet60_v7/1,ONE,L1_SingleJet35/57000
304822,1,0,0,HLT_AK8PFJet60_v11/0,ONE,L1_SingleJet35/250000
304826,1,0,250000,HLT_AK8PFJet60_v11/1,ONE,L1_SingleJet35/250000
304821,1,0,0,HLT_AK8PFJet60_v11/0,ONE,L1_SingleJet35/250000
299183,None,None,1,HLT_AK8PFJet60_v6,ONE,L1_SingleJet35
299180,1,0,0,HLT_AK8PFJet60_v6/0,ONE,L1_SingleJet35/0
299180,5,6,180000,HLT_AK8PFJet60_v6/3,ONE,L1_SingleJet35/60000
299178,1,0,0,HLT_AK8PFJet60_v6/0,ONE,L1_SingleJet35/0
299178,36,5,180000,HLT_AK8PFJet60_v6/3,ONE,L1_SingleJet35/60000
299178,52,4,180000,HLT_AK8PFJet60_v6/3,ONE,L1_SingleJet35/60000
299185,1,7,180000,HLT_AK8PFJet60_v6/3,ONE,L1_SingleJet35/60000
299184,1,6,180000,HLT_AK8PFJet60_v6/3,ONE,L1_SingleJet35/60000
299184,201,7,180000,HLT_AK8PFJet60_v6/3,ONE,L1_SingleJet35/60000
301057,1,0,0,HLT_AK8PFJet60_v9/0,ONE,L1_SingleJet35/250000
304796,1,0,0,HLT_AK8PFJet60_v11/0,ONE,L1_SingleJet35/250000
304796,5,1,159000,HLT_AK8PFJet60_v11/1,ONE,L1_SingleJet35/159000
304797,1,0,0,HLT_AK8PFJet60_v11/0,ONE,L1_SingleJet35/250000
304797,4,1,159000,HLT_AK8PFJet60_v11/1,ONE,L1_SingleJet35/159000
304797,11,0,0,HLT_AK8PFJet60_v11/0,ONE,L1_SingleJet35/250000
304797,22,1,159000,HLT_AK8PFJet60_v11/1,ONE,L1_SingleJet35/159000
304797,426,2,246000,HLT_AK8PFJet60_v11/2,ONE,L1_SingleJet35/123000
304797,554,3,178000,HLT_AK8PFJet60_v11/2,ONE,L1_SingleJet35/89000
304797,581,4,186000,HLT_AK8PFJet60_v11/3,ONE,L1_SingleJet35/62000
304797,672,5,135000,HLT_AK8PFJet60_v11/3,ONE,L1_SingleJet35/45000
304797,772,6,99000,HLT_AK8PFJet60_v11/3,ONE,L1_SingleJet35/33000
304797,1459,7,84000,HLT_AK8PFJet60_v11/4,ONE,L1_SingleJet35/21000
304797,2087,8,60000,HLT_AK8PFJet60_v11/5,ONE,L1_SingleJet35/12000
304797,2864,9,30000,HLT_AK8PFJet60_v11/5,ONE,L1_SingleJet35/6000
304795,None,None,1,HLT_AK8PFJet60_v11,ONE,L1_SingleJet35
300517,1,6,57000,HLT_AK8PFJet60_v8/1,ONE,L1_SingleJet35/57000
300517,309,7,57000,HLT_AK8PFJet60_v8/1,ONE,L1_SingleJet35/57000
300515,1,4,114000,HLT_AK8PFJet60_v8/2,ONE,L1_SingleJet35/57000
300515,416,5,114000,HLT_AK8PFJet60_v8/2,ONE,L1_SingleJet35/57000
300515,738,6,57000,HLT_AK8PFJet60_v8/1,ONE,L1_SingleJet35/57000
300516,1,6,57000,HLT_AK8PFJet60_v8/1,ONE,L1_SingleJet35/57000
300514,1,0,0,HLT_AK8PFJet60_v8/0,ONE,L1_SingleJet35/250000
300514,27,4,114000,HLT_AK8PFJet60_v8/2,ONE,L1_SingleJet35/57000
300514,34,3,132000,HLT_AK8PFJet60_v8/2,ONE,L1_SingleJet35/66000
300514,62,2,168000,HLT_AK8PFJet60_v8/2,ONE,L1_SingleJet35/84000
300514,100,3,132000,HLT_AK8PFJet60_v8/2,ONE,L1_SingleJet35/66000
300514,116,4,114000,HLT_AK8PFJet60_v8/2,ONE,L1_SingleJet35/57000
302634,1,0,0,HLT_AK8PFJet60_v11/0,ONE,L1_SingleJet35/250000
302634,37,6,99000,HLT_AK8PFJet60_v11/3,ONE,L1_SingleJet35/33000
302635,1,6,99000,HLT_AK8PFJet60_v11/3,ONE,L1_SingleJet35/33000
302635,124,7,84000,HLT_AK8PFJet60_v11/4,ONE,L1_SingleJet35/21000
302635,916,8,60000,HLT_AK8PFJet60_v11/5,ONE,L1_SingleJet35/12000
305180,1,10,159000,HLT_AK8PFJet60_v11/1,ONE,L1_SingleJet35/159000
305188,1,14,135000,HLT_AK8PFJet60_v11/3,ONE,L1_SingleJet35/45000
305188,17,15,99000,HLT_AK8PFJet60_v11/3,ONE,L1_SingleJet35/33000
305188,34,16,84000,HLT_AK8PFJet60_v11/4,ONE,L1_SingleJet35/21000
305188,469,17,60000,HLT_AK8PFJet60_v11/5,ONE,L1_SingleJet35/12000
305188,481,18,30000,HLT_AK8PFJet60_v11/5,ONE,L1_SingleJet35/6000
305178,1,0,0,HLT_AK8PFJet60_v11/0,ONE,L1_SingleJet35/250000
305178,50,10,159000,HLT_AK8PFJet60_v11/1,ONE,L1_SingleJet35/159000
305181,1,10,159000,HLT_AK8PFJet60_v11/1,ONE,L1_SingleJet35/159000
305185,1,10,159000,HLT_AK8PFJet60_v11/1,ONE,L1_SingleJet35/159000
305187,1,14,135000,HLT_AK8PFJet60_v11/3,ONE,L1_SingleJet35/45000
305427,1,0,0,HLT_AK8PFJet60_v11/0,ONE,L1_SingleJet35/250000
305427,11,2,795000,HLT_AK8PFJet60_v11/5,ONE,L1_SingleJet35/159000
305440,1,0,0,HLT_AK8PFJet60_v11/0,ONE,L1_SingleJet35/250000
305440,18,2,795000,HLT_AK8PFJet60_v11/5,ONE,L1_SingleJet35/159000
